Date,Close/Last,Volume,Open,High,Low
09/29/2023,$90.91,90067,$91.73,$91.90,$90.20
09/28/2023,$91.28,40019,$88.65,$91.50,$88.65
09/27/2023,$89.24,73147,$89.19,$90.09,$88.33
09/26/2023,$88.55,64766,$89.02,$90.635,$88.40
09/25/2023,$90.91,85694,$92.10,$92.10,$90.28
09/22/2023,$92.33,87793,$94.03,$94.55,$92.255
09/21/2023,$92.58,97992,$92.42,$93.39,$92.21
09/20/2023,$92.52,89377,$92.97,$93.80,$92.44
09/19/2023,$92.27,85991,$92.42,$93.01,$90.90
09/18/2023,$92.58,83494,$91.70,$92.87,$91.70
09/15/2023,$91.44,203264,$92.75,$93.58,$91.41
09/14/2023,$93.18,125932,$92.86,$93.49,$91.86
09/13/2023,$91.92,70051,$91.37,$91.94,$89.83
09/12/2023,$91.93,114571,$91.40,$92.54,$91.40
09/11/2023,$91.58,107839,$89.46,$93.35,$89.46
09/08/2023,$89.76,47899,$88.93,$90.10,$88.93
09/07/2023,$89.19,57439,$90.16,$90.69,$88.93
09/06/2023,$90.52,81447,$89.03,$91.03,$89.03
09/05/2023,$88.81,72769,$91.39,$91.39,$88.595
09/01/2023,$91.22,90298,$92.74,$93.28,$90.74
08/31/2023,$93.64,65171,$94.17,$94.70,$93.63
08/30/2023,$94.31,98741,$94.95,$95.43,$94.175
08/29/2023,$95.29,101004,$92.27,$95.61,$92.27
08/28/2023,$91.99,82550,$89.16,$92.055,$89.16
08/25/2023,$89.03,91285,$88.18,$89.37,$88.05
08/24/2023,$88.05,60261,$88.17,$88.92,$87.87
08/23/2023,$88.23,73218,$87.86,$88.40,$87.54
08/22/2023,$87.77,81064,$89.42,$89.69,$87.52
08/21/2023,$89.36,95680,$89.27,$90.54,$89.04
08/18/2023,$89.65,105867,$90.21,$91.08,$89.53
08/17/2023,$90.98,121035,$91.70,$92.64,$90.98
08/16/2023,$91.71,69273,$92.44,$93.21,$91.69
08/15/2023,$92.60,86461,$92.25,$93.11,$90.49
08/14/2023,$92.96,101831,$92.96,$93.49,$92.51
08/11/2023,$93.41,72666,$93.26,$93.85,$92.71
08/10/2023,$93.56,165400,$92.57,$94.065,$92.57
08/09/2023,$91.60,67118,$91.43,$92.515,$91.41
08/08/2023,$91.53,72338,$90.81,$92.01,$90.81
08/07/2023,$91.58,85224,$91.30,$92.38,$90.40
08/04/2023,$91.19,129287,$92.56,$93.00,$90.82
08/03/2023,$92.56,126796,$90.67,$93.67,$90.05
08/02/2023,$91.55,175057,$90.01,$92.27,$90.01
08/01/2023,$89.90,237878,$88.66,$90.32,$88.10
07/31/2023,$88.83,90441,$87.74,$89.22,$87.38
07/28/2023,$87.14,162606,$88.68,$90.36,$86.59
