Date,Close/Last,Volume,Open,High,Low
10/03/2023,$31.19,1142616,$33.61,$33.87,$30.81
10/02/2023,$34.52,721988,$33.55,$34.94,$33.36
09/29/2023,$33.43,869812,$33.23,$34.2523,$32.77
09/28/2023,$32.62,582068,$32.77,$33.49,$32.11
09/27/2023,$32.50,510801,$31.18,$32.66,$31.18
09/26/2023,$30.73,686016,$30.00,$31.52,$29.62
09/25/2023,$30.27,513347,$30.37,$31.075,$30.01
09/22/2023,$31.06,406363,$31.40,$31.95,$30.4572
09/21/2023,$31.08,609881,$31.16,$31.97,$30.90
09/20/2023,$32.23,575599,$33.10,$34.20,$32.14
09/19/2023,$32.76,543936,$32.48,$33.24,$31.56
09/18/2023,$32.48,704966,$31.95,$33.40,$31.51
09/15/2023,$31.85,1606269,$32.32,$32.57,$30.88
09/14/2023,$32.63,815604,$33.00,$33.625,$32.16
09/13/2023,$32.40,971424,$33.92,$34.48,$31.97
09/12/2023,$33.09,1408244,$34.42,$34.56,$32.71
09/11/2023,$34.93,890383,$36.08,$36.23,$34.37
09/08/2023,$35.61,713801,$36.78,$37.68,$35.30
09/07/2023,$36.69,1226359,$38.75,$38.80,$36.24
09/06/2023,$39.60,547465,$40.34,$41.634,$39.14
09/05/2023,$40.07,748401,$41.50,$42.005,$39.18
09/01/2023,$41.92,623829,$42.50,$43.0501,$40.8701
08/31/2023,$41.79,1132083,$40.00,$42.58,$39.47
08/30/2023,$39.53,956464,$39.89,$40.40,$37.40
08/29/2023,$39.33,1065138,$39.50,$40.56,$38.5639
08/28/2023,$39.785,563226,$37.50,$40.4089,$37.50
08/25/2023,$37.26,912078,$39.18,$39.86,$36.23
08/24/2023,$39.16,840209,$41.15,$41.15,$38.35
08/23/2023,$40.22,868178,$37.91,$40.94,$36.8001
08/22/2023,$37.64,917700,$37.60,$38.88,$36.735
08/21/2023,$36.41,1406160,$37.80,$38.487,$35.92
08/18/2023,$37.64,960882,$37.19,$39.4699,$37.00
08/17/2023,$38.40,680751,$39.21,$40.44,$38.39
08/16/2023,$39.32,1196625,$40.11,$40.66,$38.32
08/15/2023,$40.11,1123348,$43.96,$44.80,$40.00
08/14/2023,$44.45,1051975,$43.49,$45.4499,$43.245
08/11/2023,$43.53,1003186,$45.65,$45.94,$42.77
08/10/2023,$45.95,1002831,$45.14,$49.578,$45.05
08/09/2023,$44.88,1581440,$48.99,$49.22,$43.36
08/08/2023,$49.99,852858,$51.28,$52.44,$49.55
08/07/2023,$52.48,735608,$53.61,$54.70,$50.81
08/04/2023,$53.61,1343889,$58.09,$58.63,$53.06
08/03/2023,$57.98,1353482,$58.50,$62.37,$57.52
08/02/2023,$58.98,1229382,$56.10,$60.20,$54.19
08/01/2023,$57.61,2399542,$59.10,$61.5455,$53.80
07/31/2023,$63.54,5839390,$46.17,$64.14,$44.2768
07/28/2023,$42.18,1071475,$39.79,$43.20,$38.85
07/27/2023,$39.46,723260,$42.41,$42.87,$39.00
07/26/2023,$41.28,1050796,$39.39,$42.1835,$38.88
07/25/2023,$38.17,1448734,$41.36,$41.4097,$37.975
07/24/2023,$40.97,4321392,$46.90,$47.93,$35.20
07/21/2023,$43.68,734749,$46.06,$46.2299,$42.78
07/20/2023,$45.67,917567,$48.09,$48.09,$43.908
07/19/2023,$48.70,1425208,$52.33,$53.59,$46.51
07/18/2023,$52.08,1462658,$49.49,$53.00,$48.70
07/17/2023,$49.49,1417544,$44.35,$49.78,$43.41
07/14/2023,$44.11,701957,$46.82,$48.07,$43.65
07/13/2023,$46.26,592005,$43.88,$46.43,$43.30
07/12/2023,$43.37,1029622,$47.85,$48.17,$42.00
07/11/2023,$46.95,603128,$47.16,$47.26,$44.63
07/10/2023,$45.71,867845,$42.32,$46.14,$40.90
07/07/2023,$41.17,502853,$40.37,$43.10,$40.2993
07/06/2023,$40.01,628047,$40.82,$40.82,$38.31
07/05/2023,$41.31,694738,$43.51,$43.92,$40.83
07/03/2023,$43.58,401229,$42.66,$44.47,$42.45
06/30/2023,$42.81,900241,$42.00,$44.89,$41.82
06/29/2023,$41.45,1130903,$40.16,$43.68,$38.90
06/28/2023,$41.84,1117208,$39.23,$42.22,$38.44
06/27/2023,$39.00,1104955,$38.11,$39.6499,$37.14
06/26/2023,$37.08,1224027,$39.50,$41.24,$36.86
06/23/2023,$39.51,1632505,$41.06,$42.9499,$37.86
06/22/2023,$42.00,1424193,$46.35,$46.50,$41.72
06/21/2023,$45.79,1262357,$49.55,$50.6733,$45.45
06/20/2023,$50.84,1466117,$51.15,$52.94,$45.24
06/16/2023,$51.22,1931338,$49.42,$52.10,$48.01
06/15/2023,$48.64,2247329,$48.00,$53.83,$46.26
06/14/2023,$48.17,1230269,$47.76,$48.62,$45.69
06/13/2023,$46.93,1811329,$42.73,$47.81,$40.02
06/12/2023,$40.72,1211697,$44.31,$44.5639,$40.26
06/09/2023,$43.09,711580,$41.50,$43.75,$41.37
06/08/2023,$41.19,992609,$40.00,$42.92,$39.00
06/07/2023,$40.25,2072029,$36.83,$41.35,$36.79
06/06/2023,$35.72,615490,$34.06,$35.85,$33.39
06/05/2023,$34.37,619221,$34.00,$35.64,$32.80
06/02/2023,$33.44,607928,$36.30,$36.4711,$32.90
06/01/2023,$35.86,622059,$32.90,$36.12,$32.80
05/31/2023,$32.98,1095791,$37.04,$37.18,$32.37
05/30/2023,$37.54,572493,$36.69,$37.56,$35.33
05/26/2023,$36.10,715310,$35.50,$36.53,$34.20
05/25/2023,$35.34,841964,$33.42,$35.68,$32.28
05/24/2023,$32.20,444481,$31.31,$32.30,$30.46
05/23/2023,$31.14,448356,$31.35,$32.4399,$30.965
05/22/2023,$31.13,661698,$29.34,$31.55,$28.72
05/19/2023,$29.03,809799,$31.90,$32.00,$28.3801
05/18/2023,$31.34,1187262,$28.64,$31.85,$27.7601
05/17/2023,$28.14,882898,$25.57,$28.24,$25.2121
05/16/2023,$24.50,391648,$24.67,$25.10,$23.5801
05/15/2023,$24.60,505827,$24.55,$25.1496,$24.17
05/12/2023,$24.44,465323,$25.02,$25.995,$24.41
05/11/2023,$25.07,337959,$26.42,$26.75,$24.8886
05/10/2023,$26.52,369869,$27.85,$28.21,$25.63
05/09/2023,$27.88,748846,$28.80,$29.00,$27.27
05/08/2023,$28.10,363948,$27.43,$28.12,$26.07
05/05/2023,$27.04,765137,$26.68,$28.0999,$26.57
