Date,Close/Last,Volume,Open,High,Low
05/23/2024,$140.25,2292529,$145.22,$145.64,$138.93
05/22/2024,$142.86,2062318,$140.73,$143.01,$139.685
05/21/2024,$140.27,1913828,$137.75,$140.64,$137.39
05/20/2024,$139.51,3406257,$135.00,$140.22,$134.69
05/17/2024,$131.91,1968118,$132.59,$133.455,$130.90
05/16/2024,$131.49,2407878,$131.73,$132.76,$131.17
05/15/2024,$131.95,3351708,$129.33,$132.65,$128.52
05/14/2024,$127.11,1738851,$124.81,$127.379,$124.81
05/13/2024,$124.85,2206341,$123.00,$125.94,$122.905
05/10/2024,$122.92,1386250,$123.72,$124.10,$122.24
05/09/2024,$122.61,1927046,$120.56,$123.10,$120.26
05/08/2024,$120.43,1795008,$119.00,$120.76,$118.47
05/07/2024,$121.09,2750511,$123.04,$123.65,$120.78
05/06/2024,$121.95,2078577,$121.20,$122.28,$120.165
05/03/2024,$120.44,2694180,$120.06,$121.86,$119.10
05/02/2024,$117.39,2468922,$115.87,$117.60,$114.005
05/01/2024,$113.74,3360141,$115.05,$117.23,$111.79
04/30/2024,$116.32,2337678,$117.37,$118.83,$116.25
04/29/2024,$118.29,2185257,$114.14,$118.64,$114.00
04/26/2024,$114.13,5205516,$110.44,$114.67,$110.27
04/25/2024,$108.91,7876568,$107.42,$109.84,$104.00
04/24/2024,$100.70,2437323,$102.09,$102.67,$99.47
04/23/2024,$99.85,1927842,$98.05,$100.35,$98.05
04/22/2024,$97.76,2302910,$97.10,$98.70,$96.20
04/19/2024,$95.97,2920024,$100.13,$100.66,$95.80
04/18/2024,$100.20,2113848,$101.42,$102.56,$100.02
04/17/2024,$102.07,2237572,$104.62,$104.925,$101.54
04/16/2024,$104.93,1269363,$104.96,$106.19,$103.89
04/15/2024,$104.42,1605171,$107.44,$107.985,$103.94
04/12/2024,$105.87,1841357,$107.61,$108.72,$105.24
04/11/2024,$109.46,1905329,$107.68,$109.53,$105.82
04/10/2024,$106.40,1516986,$108.35,$109.085,$105.77
04/09/2024,$111.19,1439424,$108.94,$111.26,$108.705
04/08/2024,$107.82,1154682,$107.96,$109.16,$107.665
04/05/2024,$107.27,1143894,$105.87,$107.73,$105.70
04/04/2024,$105.95,2475884,$110.66,$111.05,$105.61
04/03/2024,$108.85,1595774,$108.96,$110.415,$108.48
04/02/2024,$110.14,1187278,$111.27,$111.685,$109.28
04/01/2024,$112.95,1346621,$112.85,$114.83,$111.88
03/28/2024,$112.83,2046945,$111.64,$113.28,$111.57
03/27/2024,$111.54,1256523,$108.99,$111.68,$108.52
03/26/2024,$108.14,1732737,$109.18,$110.22,$107.99
03/25/2024,$108.90,1561847,$108.79,$110.25,$108.62
03/22/2024,$110.75,1812701,$110.92,$112.27,$110.67
03/21/2024,$111.45,2562707,$109.36,$113.00,$108.85
03/20/2024,$107.11,2435238,$104.15,$107.80,$104.15
03/19/2024,$103.48,2253305,$101.82,$103.79,$101.5017
03/18/2024,$102.86,1767191,$104.25,$105.24,$102.69
03/15/2024,$103.06,3409721,$102.61,$104.34,$102.5335
03/14/2024,$103.85,1646690,$105.83,$106.23,$102.74
03/13/2024,$105.45,1808390,$106.69,$108.32,$104.81
03/12/2024,$108.20,1505425,$107.04,$108.42,$105.2539
03/11/2024,$106.35,1565587,$105.81,$106.60,$104.56
03/08/2024,$106.12,1632683,$110.56,$110.92,$106.08
03/07/2024,$109.99,1576770,$107.23,$110.55,$107.04
03/06/2024,$106.75,1497444,$105.99,$107.775,$105.76
03/05/2024,$103.76,1264980,$104.71,$105.42,$102.43
03/04/2024,$105.83,1252254,$106.64,$106.925,$105.43
03/01/2024,$105.88,2008891,$104.06,$106.79,$102.76
02/29/2024,$103.59,2391925,$101.91,$103.84,$101.41
02/28/2024,$100.35,1226244,$98.99,$100.69,$98.76
02/27/2024,$100.27,1675465,$102.91,$102.91,$100.04
02/26/2024,$102.15,1272777,$100.90,$102.56,$100.19
02/23/2024,$100.14,1451194,$102.49,$102.72,$100.03
02/22/2024,$102.48,1858491,$101.51,$103.34,$100.345
02/21/2024,$99.58,1110839,$98.27,$99.61,$97.805
02/20/2024,$100.17,1446230,$100.61,$101.805,$98.84
02/16/2024,$102.24,1608844,$103.17,$104.095,$101.63
02/15/2024,$102.56,2115859,$103.59,$103.945,$101.70
02/14/2024,$101.57,1454066,$100.20,$101.81,$100.02
02/13/2024,$98.91,1886370,$99.36,$100.065,$97.47
02/12/2024,$102.91,1362076,$102.25,$104.77,$101.905
02/09/2024,$102.31,1653911,$99.32,$102.42,$98.81
02/08/2024,$98.47,1888028,$97.40,$99.57,$97.40
02/07/2024,$97.51,1380280,$98.64,$98.64,$96.31
02/06/2024,$97.75,1543380,$96.67,$97.79,$96.225
02/05/2024,$96.25,1957764,$96.31,$97.17,$94.64
02/02/2024,$96.37,1808983,$94.95,$96.69,$93.87
02/01/2024,$95.14,2896371,$97.13,$97.13,$93.37
01/31/2024,$96.59,6316152,$95.49,$98.79,$92.2901
01/30/2024,$104.59,2111127,$104.89,$106.435,$104.32
01/29/2024,$106.07,1721063,$104.21,$106.335,$104.09
01/26/2024,$105.46,2095712,$108.74,$108.82,$104.8175
01/25/2024,$109.95,2007847,$112.68,$112.71,$109.76
01/24/2024,$110.67,1921093,$112.05,$113.60,$110.46
01/23/2024,$111.24,1173330,$110.60,$111.51,$109.39
01/22/2024,$110.09,1827946,$110.00,$111.96,$108.99
01/19/2024,$108.72,1934579,$107.24,$109.075,$105.64
01/18/2024,$106.02,2416581,$104.80,$106.43,$104.34
01/17/2024,$102.86,1366144,$102.48,$103.00,$100.75
01/16/2024,$104.09,1670982,$103.99,$105.31,$103.21
01/12/2024,$104.81,1191076,$105.00,$106.115,$103.61
01/11/2024,$105.10,1803548,$104.83,$105.68,$102.96
01/10/2024,$104.88,1148126,$105.46,$105.50,$103.2901
01/09/2024,$105.24,1055069,$104.36,$105.80,$104.16
01/08/2024,$105.89,1421639,$103.18,$106.04,$103.07
01/05/2024,$102.77,1404466,$101.70,$103.17,$101.57
01/04/2024,$101.58,1442006,$100.19,$102.53,$99.95
01/03/2024,$101.75,1376820,$102.71,$103.09,$101.08
01/02/2024,$104.77,2383862,$107.00,$107.00,$103.64
12/29/2023,$108.52,1365788,$109.94,$110.6424,$108.35
12/28/2023,$110.44,874558,$111.07,$111.18,$109.92
12/27/2023,$110.75,1261774,$111.00,$111.245,$109.79
12/26/2023,$110.35,1389047,$108.08,$110.85,$108.08
12/22/2023,$107.63,832239,$107.00,$107.82,$106.55
12/21/2023,$106.59,1812146,$105.99,$107.0197,$105.68
12/20/2023,$103.61,1870695,$105.07,$106.76,$103.43
12/19/2023,$105.88,1379517,$106.00,$106.94,$105.475
12/18/2023,$105.28,2556813,$105.07,$105.47,$103.64
12/15/2023,$105.16,4609903,$104.18,$106.25,$104.10
12/14/2023,$105.39,3680689,$99.49,$105.66,$99.49
12/13/2023,$98.16,1403175,$96.18,$99.03,$95.54
12/12/2023,$96.34,912974,$96.34,$97.17,$96.09
12/11/2023,$96.73,2222152,$93.36,$97.34,$93.36
12/08/2023,$92.29,1688281,$92.26,$93.57,$91.84
12/07/2023,$92.61,1331933,$91.91,$93.03,$91.11
12/06/2023,$91.22,1601152,$92.67,$93.2425,$91.12
12/05/2023,$91.24,1352649,$92.21,$92.22,$90.24
12/04/2023,$93.16,1381401,$93.12,$93.445,$91.27
12/01/2023,$93.86,934553,$91.76,$93.914,$91.12
11/30/2023,$92.23,2072944,$92.94,$93.55,$91.285
11/29/2023,$92.76,1724740,$92.60,$94.165,$92.47
11/28/2023,$91.24,1063666,$91.43,$91.98,$90.53
11/27/2023,$91.93,818525,$91.73,$92.454,$91.13
11/24/2023,$92.49,472339,$92.38,$92.81,$92.15
11/22/2023,$92.44,1306388,$92.78,$93.93,$91.97
11/21/2023,$91.76,1427121,$92.76,$93.215,$91.27
11/20/2023,$93.08,1665693,$92.32,$93.36,$91.97
11/17/2023,$92.09,1330909,$91.01,$92.10,$90.58
11/16/2023,$90.74,1995620,$91.24,$91.785,$90.38
11/15/2023,$91.37,1371904,$91.11,$92.49,$90.43
11/14/2023,$90.65,2095376,$89.54,$90.864,$89.15
11/13/2023,$86.62,1703253,$87.43,$87.91,$85.75
11/10/2023,$88.12,1798310,$86.01,$88.4625,$85.20
11/09/2023,$84.93,2676726,$86.93,$87.01,$84.66
11/08/2023,$86.38,1434389,$86.97,$87.38,$86.055
11/07/2023,$87.03,1284287,$87.58,$87.965,$86.75
11/06/2023,$87.61,1250204,$88.13,$88.385,$86.64
11/03/2023,$87.70,1606806,$87.14,$88.34,$86.86
11/02/2023,$85.90,2277642,$83.78,$86.73,$83.74
11/01/2023,$82.76,2091199,$83.27,$83.50,$81.075
10/31/2023,$83.27,1540190,$83.39,$84.0657,$82.65
10/30/2023,$83.46,1656281,$83.82,$84.20,$81.95
10/27/2023,$83.84,2015579,$84.83,$85.255,$82.76
10/26/2023,$85.12,2954349,$85.40,$89.79,$84.78
10/25/2023,$87.91,2722903,$90.86,$91.125,$86.52
10/24/2023,$91.61,1342904,$91.29,$92.13,$90.44
10/23/2023,$90.92,1325079,$91.00,$92.81,$90.65
10/20/2023,$91.74,1264047,$92.33,$93.22,$91.53
10/19/2023,$92.74,1927257,$94.89,$95.21,$92.27
10/18/2023,$94.08,1410879,$94.62,$95.41,$93.08
10/17/2023,$96.52,1540281,$95.15,$97.42,$93.89
10/16/2023,$97.00,1900714,$95.66,$97.28,$95.415
10/13/2023,$95.60,1532782,$99.50,$99.54,$95.28
10/12/2023,$99.39,1135532,$99.57,$101.465,$98.51
10/11/2023,$99.56,991504,$99.75,$100.43,$98.53
10/10/2023,$99.59,1241764,$99.23,$100.625,$99.00
10/09/2023,$99.05,953434,$99.39,$99.54,$97.965
10/06/2023,$100.67,1242234,$98.76,$101.40,$97.97
10/05/2023,$99.54,1069853,$99.78,$100.945,$98.26
10/04/2023,$100.27,1002696,$99.15,$100.72,$98.34
10/03/2023,$98.56,1152460,$100.10,$100.85,$97.88
10/02/2023,$100.67,1357751,$100.51,$101.625,$99.66
09/29/2023,$100.46,1331275,$101.11,$101.53,$100.26
09/28/2023,$99.68,1583879,$96.39,$100.67,$96.245
09/27/2023,$96.48,1849857,$96.85,$97.34,$95.50
09/26/2023,$95.83,1410573,$97.32,$97.62,$95.52
09/25/2023,$96.44,966544,$95.00,$96.82,$94.94
09/22/2023,$95.40,1019824,$96.61,$97.05,$95.18
09/21/2023,$95.61,1487824,$95.38,$96.65,$95.205
09/20/2023,$95.99,1161016,$98.41,$98.91,$95.91
09/19/2023,$97.79,2014263,$96.67,$98.12,$96.11
09/18/2023,$96.76,1239465,$95.13,$96.94,$94.92
09/15/2023,$95.49,3275571,$97.11,$97.35,$94.89
09/14/2023,$97.96,1133240,$98.93,$99.02,$97.5187
09/13/2023,$97.66,1620915,$97.04,$98.8437,$97.00
09/12/2023,$97.83,1234986,$98.57,$99.78,$97.79
09/11/2023,$98.90,1404153,$101.00,$101.00,$97.61
09/08/2023,$99.70,1666717,$99.46,$100.54,$98.98
09/07/2023,$99.69,3224263,$103.33,$104.00,$98.82
09/06/2023,$105.58,1463651,$106.02,$107.48,$104.88
09/05/2023,$106.62,1368250,$107.87,$107.98,$105.925
09/01/2023,$108.46,624601,$109.02,$109.17,$107.5865
08/31/2023,$107.87,1621136,$106.66,$108.42,$106.66
08/30/2023,$107.37,909192,$106.95,$108.27,$106.16
08/29/2023,$107.37,1435872,$103.77,$107.66,$103.77
08/28/2023,$104.57,917748,$104.46,$105.62,$103.79
08/25/2023,$103.78,1285540,$102.66,$104.35,$101.61
08/24/2023,$102.11,1586010,$106.58,$106.58,$101.83
08/23/2023,$105.32,1107254,$102.62,$105.92,$102.62
08/22/2023,$102.75,843321,$104.23,$104.29,$102.08
08/21/2023,$102.74,1251149,$101.11,$103.08,$100.83
08/18/2023,$101.06,1385484,$99.58,$101.54,$99.39
08/17/2023,$100.62,1071986,$101.61,$102.03,$100.325
08/16/2023,$101.25,1404798,$102.18,$103.08,$101.19
08/15/2023,$101.87,1377541,$103.85,$104.13,$101.68
08/14/2023,$104.74,1463411,$101.73,$104.76,$101.29
08/11/2023,$101.73,1773394,$104.30,$104.38,$101.42
08/10/2023,$106.42,1761854,$107.22,$108.9899,$106.28
08/09/2023,$106.48,1556177,$106.19,$107.69,$105.345
08/08/2023,$106.27,1685166,$106.88,$107.085,$104.50
08/07/2023,$108.92,1096020,$108.94,$109.05,$107.63
08/04/2023,$107.41,1193720,$107.26,$108.95,$106.15
08/03/2023,$107.56,1652669,$106.92,$108.26,$105.85
08/02/2023,$107.80,1913260,$109.19,$109.54,$106.88
08/01/2023,$111.23,1544653,$112.00,$112.89,$111.16
07/31/2023,$112.94,1491803,$112.26,$113.60,$111.585
07/28/2023,$112.31,3064134,$112.93,$112.93,$109.8542
07/27/2023,$110.62,4265783,$118.52,$119.20,$110.15
07/26/2023,$114.64,2725276,$115.34,$116.36,$113.20
07/25/2023,$117.23,1256696,$115.58,$118.04,$115.58
07/24/2023,$115.14,1565342,$115.32,$117.00,$114.12
07/21/2023,$115.05,1772540,$113.95,$115.66,$113.34
07/20/2023,$112.27,2179676,$112.89,$113.63,$111.8014
07/19/2023,$115.31,1410365,$117.15,$117.40,$115.24
07/18/2023,$117.15,1310684,$116.80,$117.64,$115.73
07/17/2023,$116.25,1789424,$113.54,$117.25,$113.41
07/14/2023,$113.09,1752236,$114.34,$114.97,$112.68
07/13/2023,$114.02,1977491,$112.00,$114.35,$111.805
07/12/2023,$111.24,1344798,$111.24,$111.45,$109.94
07/11/2023,$109.42,1161741,$109.80,$109.84,$107.35
07/10/2023,$109.42,1142533,$106.54,$109.44,$106.54
07/07/2023,$106.34,1990289,$107.24,$108.21,$106.21
07/06/2023,$107.05,1792111,$106.50,$107.44,$106.08
07/05/2023,$108.09,1900826,$110.39,$110.52,$107.83
07/03/2023,$111.53,638418,$111.76,$112.0817,$109.52
06/30/2023,$111.33,2273458,$110.24,$112.565,$109.89
06/29/2023,$109.40,1618224,$108.09,$109.79,$107.32
06/28/2023,$107.65,1626487,$108.51,$109.41,$107.49
06/27/2023,$110.29,2173984,$106.63,$110.46,$105.50
06/26/2023,$105.99,1548787,$105.43,$107.595,$105.30
06/23/2023,$105.16,2161488,$105.96,$107.01,$105.04
06/22/2023,$107.80,1690267,$106.26,$107.83,$105.65
06/21/2023,$106.885,1450616,$107.48,$108.98,$106.76
06/20/2023,$108.69,1793926,$111.06,$111.99,$107.77
06/16/2023,$111.06,3381463,$111.25,$111.765,$110.05
06/15/2023,$110.09,1553407,$108.72,$110.85,$108.61
06/14/2023,$110.36,1855260,$110.42,$112.17,$109.43
06/13/2023,$111.39,2137554,$111.05,$112.16,$110.46
06/12/2023,$109.46,2199116,$106.41,$109.63,$105.79
06/09/2023,$105.02,1599065,$105.92,$106.49,$104.71
06/08/2023,$104.67,1129720,$104.54,$104.965,$102.99
06/07/2023,$104.22,1566134,$104.13,$105.80,$103.18
06/06/2023,$103.07,1335006,$100.42,$103.16,$100.09
06/05/2023,$101.52,1084122,$102.845,$103.25,$100.77
06/02/2023,$103.22,1149877,$103.96,$104.10,$101.4975
06/01/2023,$103.10,1694592,$100.52,$104.01,$99.615
05/31/2023,$100.19,2176557,$100.41,$102.246,$99.37
05/30/2023,$102.72,2139744,$106.24,$106.30,$101.07
05/26/2023,$103.71,3136360,$98.40,$104.59,$98.26
05/25/2023,$97.27,3968620,$95.52,$98.39,$94.73
05/24/2023,$94.40,1959946,$94.59,$95.44,$93.025
05/23/2023,$95.55,1725269,$96.93,$97.52,$95.48
05/22/2023,$97.81,1269248,$96.70,$98.2723,$96.68
05/19/2023,$97.10,1884980,$98.69,$99.16,$96.5501
05/18/2023,$98.57,2447858,$95.52,$99.335,$95.40
05/17/2023,$94.92,1431176,$94.40,$95.54,$93.3696
05/16/2023,$93.43,1033115,$93.71,$95.13,$93.29
05/15/2023,$94.22,1247300,$91.21,$94.39,$90.57
05/12/2023,$90.93,1210655,$91.44,$91.575,$89.46
05/11/2023,$91.18,1326012,$91.21,$91.35,$90.33
05/10/2023,$90.96,1442487,$91.50,$91.525,$90.12
05/09/2023,$90.29,1693318,$90.33,$90.42,$88.96
05/08/2023,$91.42,1113114,$92.67,$92.96,$90.90
05/05/2023,$92.63,2098756,$90.95,$92.77,$90.27
05/04/2023,$89.98,1311479,$92.00,$92.135,$89.73
05/03/2023,$92.16,1471302,$92.24,$93.84,$91.87
05/02/2023,$92.31,1620368,$92.50,$92.85,$91.005
05/01/2023,$92.30,1757665,$91.69,$92.71,$91.50
04/28/2023,$91.38,1638734,$90.515,$91.42,$89.685
04/27/2023,$90.37,3472105,$90.00,$91.26,$88.54
04/26/2023,$93.33,2282001,$94.81,$95.07,$92.66
04/25/2023,$94.35,1750030,$97.11,$97.53,$94.31
04/24/2023,$97.60,836714,$97.96,$98.70,$96.83
04/21/2023,$97.99,988078,$99.25,$99.47,$97.89
04/20/2023,$99.41,1315202,$97.86,$100.69,$97.83
04/19/2023,$98.56,1146682,$98.25,$98.995,$97.66
04/18/2023,$99.65,1119419,$98.80,$99.76,$98.1588
04/17/2023,$98.11,2173178,$96.71,$98.37,$95.78
04/14/2023,$100.75,1369619,$101.76,$102.76,$99.66
04/13/2023,$101.94,975896,$101.55,$102.50,$100.49
04/12/2023,$101.48,941607,$103.43,$103.71,$101.39
04/11/2023,$102.28,948221,$103.60,$103.76,$102.065
04/10/2023,$102.73,1788774,$99.39,$102.78,$99.0054
04/06/2023,$100.39,1216870,$99.93,$101.16,$99.25
04/05/2023,$101.23,1818470,$102.10,$102.34,$100.24
04/04/2023,$103.09,1502527,$106.91,$107.31,$102.73
04/03/2023,$106.80,1236650,$106.50,$107.235,$105.00
03/31/2023,$107.51,1598239,$107.21,$108.72,$106.60
03/30/2023,$107.60,1760711,$108.68,$108.85,$106.83
03/29/2023,$107.39,1689680,$106.16,$108.45,$105.71
03/28/2023,$104.21,1392430,$104.58,$105.00,$102.20
03/27/2023,$105.35,1133004,$106.74,$107.57,$105.06
03/24/2023,$106.34,1679422,$106.58,$107.00,$104.44
03/23/2023,$107.61,1262799,$105.90,$108.91,$105.51
03/22/2023,$104.37,1422069,$106.34,$108.27,$104.31
03/21/2023,$106.36,1462930,$107.08,$108.28,$105.04
03/20/2023,$106.50,1326067,$105.58,$106.62,$104.88
03/17/2023,$105.10,2428126,$106.54,$106.87,$104.5328
03/16/2023,$105.97,1462911,$102.07,$106.53,$101.51
03/15/2023,$102.63,2050389,$103.23,$103.56,$100.31
03/14/2023,$105.17,2529558,$104.24,$105.415,$103.425
03/13/2023,$102.73,1749119,$100.00,$103.68,$99.66
03/10/2023,$101.29,2371899,$102.95,$103.65,$100.04
03/09/2023,$102.14,1652123,$103.18,$104.76,$101.53
03/08/2023,$103.25,1474791,$101.09,$103.65,$100.74
03/07/2023,$100.58,1577456,$101.82,$102.40,$100.10
03/06/2023,$101.65,1432063,$103.57,$104.60,$101.005
03/03/2023,$103.03,1393427,$102.48,$103.39,$100.97
03/02/2023,$102.05,1484069,$99.88,$102.39,$99.35
03/01/2023,$101.38,1090151,$101.51,$102.65,$100.83
02/28/2023,$101.14,1378472,$100.97,$102.43,$100.59
02/27/2023,$100.97,1404188,$102.26,$102.47,$100.56
02/24/2023,$100.64,1465531,$101.05,$101.95,$99.99
02/23/2023,$102.99,1446353,$102.86,$103.40,$100.61
02/22/2023,$100.77,1329086,$101.30,$102.73,$99.89
02/21/2023,$101.16,1976098,$103.44,$104.34,$101.03
02/17/2023,$105.25,1151467,$106.00,$106.6176,$103.635
02/16/2023,$106.30,1613863,$106.995,$107.79,$106.14
02/15/2023,$108.46,1202377,$106.43,$108.53,$105.77
02/14/2023,$108.01,1779343,$105.66,$108.35,$105.07
02/13/2023,$106.75,1303781,$105.88,$107.60,$105.36
02/10/2023,$105.56,1414762,$106.32,$106.855,$104.29
02/09/2023,$107.66,1906384,$109.36,$110.28,$106.74
02/08/2023,$107.63,1129785,$108.46,$110.31,$107.28
02/07/2023,$110.20,1824035,$106.92,$110.89,$106.81
02/06/2023,$106.95,1411468,$107.43,$108.50,$106.37
02/03/2023,$107.99,1608796,$108.40,$110.73,$107.07
02/02/2023,$111.54,2352937,$109.90,$112.06,$109.41
02/01/2023,$107.99,2784062,$102.19,$108.77,$101.93
01/31/2023,$101.70,1973284,$100.00,$101.72,$99.01
01/30/2023,$100.17,2067229,$102.08,$102.59,$100.021
01/27/2023,$103.44,2593132,$101.56,$104.22,$99.33
01/26/2023,$103.67,3941845,$99.71,$104.97,$98.255
01/25/2023,$103.44,1501223,$100.54,$103.59,$100.25
01/24/2023,$103.02,1193368,$102.00,$103.24,$101.85
01/23/2023,$103.50,2617827,$98.14,$104.465,$97.90
01/20/2023,$97.53,1421092,$95.40,$97.55,$94.45
01/19/2023,$93.85,1542663,$94.84,$95.25,$92.60
01/18/2023,$95.91,1326794,$97.31,$98.44,$95.81
01/17/2023,$96.64,1668153,$97.35,$97.8525,$95.46
01/13/2023,$97.44,1464565,$95.50,$98.24,$95.27
01/12/2023,$96.14,1165674,$97.07,$97.07,$93.97
01/11/2023,$96.34,869971,$95.09,$96.36,$93.75
01/10/2023,$94.78,1160508,$93.44,$95.45,$92.81
01/09/2023,$93.21,1654473,$92.935,$95.83,$92.37
01/06/2023,$91.24,1444467,$88.28,$91.795,$87.73
01/05/2023,$87.12,998686,$86.84,$88.42,$85.95
01/04/2023,$87.42,2025543,$87.24,$87.88,$85.75
01/03/2023,$85.93,1033343,$88.85,$89.16,$85.55
12/30/2022,$87.35,677417,$85.84,$87.46,$85.35
12/29/2022,$87.49,1137307,$86.06,$88.13,$85.25
12/28/2022,$84.24,990292,$84.01,$85.40,$83.305
12/27/2022,$84.76,1156008,$85.63,$86.03,$84.01
12/23/2022,$86.56,858553,$85.45,$86.609,$84.3701
12/22/2022,$86.11,2146759,$87.61,$87.61,$83.75
12/21/2022,$89.75,1543651,$88.66,$90.02,$88.32
12/20/2022,$87.79,1314335,$86.92,$89.72,$86.59
12/19/2022,$88.40,1323571,$89.42,$89.50,$86.55
12/16/2022,$89.02,3091246,$88.01,$89.51,$87.19
12/15/2022,$88.52,2566793,$92.30,$92.5099,$88.30
12/14/2022,$94.15,1462856,$95.79,$97.265,$93.14
12/13/2022,$96.51,1553782,$98.77,$99.15,$95.31
12/12/2022,$94.59,1210182,$91.87,$94.85,$91.42
12/09/2022,$92.41,2039262,$93.18,$94.84,$92.35
12/08/2022,$94.79,1619966,$92.17,$95.13,$91.69
12/07/2022,$91.36,1444592,$89.48,$91.47,$89.04
12/06/2022,$90.39,1333583,$93.36,$93.425,$89.50
12/05/2022,$93.39,1616994,$92.15,$93.80,$91.66
12/02/2022,$92.67,1177165,$90.11,$92.805,$90.00
12/01/2022,$92.29,1552887,$94.37,$94.61,$90.41
11/30/2022,$93.45,2426363,$89.67,$93.48,$87.86
11/29/2022,$89.19,1099942,$90.14,$90.865,$88.8716
11/28/2022,$90.22,1306582,$91.27,$92.245,$89.705
11/25/2022,$92.59,530290,$93.08,$93.70,$92.58
11/23/2022,$94.03,882964,$93.13,$95.56,$92.63
11/22/2022,$92.93,1401948,$92.19,$93.02,$90.65
11/21/2022,$91.10,1014692,$91.63,$91.80,$90.60
11/18/2022,$92.90,1507477,$94.08,$94.24,$91.36
11/17/2022,$92.51,1346687,$88.81,$92.91,$88.56
11/16/2022,$91.48,2188762,$93.59,$94.65,$91.03
11/15/2022,$96.59,1581840,$97.38,$97.74,$94.76
11/14/2022,$94.14,1254583,$94.83,$96.41,$94.04
11/11/2022,$96.31,1716405,$93.29,$96.89,$92.65
11/10/2022,$93.33,2472676,$90.00,$93.415,$88.71
11/09/2022,$84.37,1639692,$84.92,$85.7905,$84.11
11/08/2022,$86.45,2087322,$86.60,$87.21,$84.74
11/07/2022,$85.54,1737532,$85.77,$85.91,$83.28
11/04/2022,$84.72,2344919,$82.75,$84.83,$81.31
11/03/2022,$80.09,1359057,$78.09,$80.92,$77.28
11/02/2022,$79.44,1959772,$82.25,$83.75,$79.18
11/01/2022,$82.22,1220779,$83.28,$83.58,$81.67
10/31/2022,$81.35,1498994,$82.45,$82.84,$80.62
10/28/2022,$83.35,1665117,$79.92,$83.64,$79.92
10/27/2022,$79.86,2147529,$83.18,$84.29,$79.79
10/26/2022,$82.25,4210719,$79.65,$85.20,$78.67
10/25/2022,$79.65,2186606,$78.15,$80.25,$78.11
10/24/2022,$77.46,2094902,$77.94,$78.265,$76.63
10/21/2022,$77.27,2158530,$74.18,$77.44,$73.73
10/20/2022,$73.95,1455905,$73.55,$75.60,$73.17
10/19/2022,$73.18,1524307,$72.55,$74.27,$72.18
10/18/2022,$72.78,1717139,$74.08,$74.52,$71.11
10/17/2022,$71.51,2106986,$73.55,$73.95,$71.12
10/14/2022,$71.37,2410327,$76.07,$76.38,$71.20
10/13/2022,$75.11,3403789,$69.01,$75.85,$67.81
10/12/2022,$72.00,1928349,$73.88,$74.155,$71.935
10/11/2022,$74.02,1761643,$74.85,$75.92,$72.86
10/10/2022,$76.11,1701368,$77.61,$77.61,$74.75
10/07/2022,$77.33,2321826,$79.64,$80.16,$76.65
10/06/2022,$82.01,1216218,$81.76,$83.2025,$81.00
10/05/2022,$81.95,1193819,$80.00,$82.84,$79.24
10/04/2022,$81.67,1493833,$80.84,$82.23,$80.44
10/03/2022,$78.69,2160216,$76.17,$79.73,$75.47
09/30/2022,$75.15,1744761,$75.66,$77.18,$75.01
09/29/2022,$77.17,1601141,$77.66,$78.07,$76.18
09/28/2022,$78.95,1619092,$77.90,$79.28,$77.53
09/27/2022,$78.37,1570744,$79.07,$79.70,$77.20
09/26/2022,$77.21,1427239,$79.20,$80.44,$77.15
09/23/2022,$79.19,1909820,$79.10,$79.74,$77.31
09/22/2022,$79.79,1955847,$80.59,$81.11,$78.82
09/21/2022,$80.97,1782604,$81.04,$84.59,$80.92
09/20/2022,$80.84,1674789,$81.41,$81.77,$79.75
09/19/2022,$82.49,1534843,$81.24,$83.05,$80.91
09/16/2022,$82.10,3571050,$81.52,$82.46,$80.42
09/15/2022,$82.35,1810425,$83.13,$84.22,$81.40
09/14/2022,$83.64,1372875,$83.89,$84.1207,$82.26
09/13/2022,$83.16,2477369,$83.94,$84.92,$82.94
09/12/2022,$87.38,1902968,$88.84,$88.89,$86.72
09/09/2022,$88.84,1805432,$87.50,$90.0081,$87.36
09/08/2022,$86.14,1400027,$83.88,$86.44,$83.07
09/07/2022,$85.02,1715329,$82.75,$85.56,$82.55
09/06/2022,$82.92,1349667,$82.705,$84.12,$81.86
09/02/2022,$83.04,1353720,$84.43,$85.27,$82.25
09/01/2022,$82.78,2502232,$82.93,$83.07,$80.41
08/31/2022,$84.64,2072328,$86.65,$86.65,$83.82
08/30/2022,$85.72,2527814,$88.31,$88.60,$84.95
08/29/2022,$87.63,1251401,$89.44,$90.67,$87.52
08/26/2022,$90.16,2249961,$96.38,$96.45,$89.89
08/25/2022,$96.33,1347143,$92.76,$96.40,$92.70
08/24/2022,$92.57,1209882,$93.23,$93.56,$91.86
08/23/2022,$92.98,885177,$92.66,$94.565,$92.50
08/22/2022,$92.42,1899268,$94.60,$94.92,$91.71
08/19/2022,$96.85,1741273,$99.31,$100.365,$96.62
08/18/2022,$100.93,1608789,$100.40,$101.59,$100.00
08/17/2022,$100.46,1329538,$100.29,$101.105,$98.6137
08/16/2022,$101.58,834284,$102.47,$102.93,$100.9322
08/15/2022,$102.90,815529,$103.99,$104.60,$101.91
08/12/2022,$104.34,1987810,$100.29,$105.25,$100.13
08/11/2022,$99.90,1150694,$100.02,$102.86,$99.57
08/10/2022,$99.12,2157022,$95.72,$99.30,$94.76
