Date,Close/Last,Volume,Open,High,Low
10/03/2023,$59.69,1421808,$60.21,$60.82,$59.47
10/02/2023,$61.01,1630248,$62.14,$62.14,$60.59
09/29/2023,$62.48,1242764,$63.13,$63.43,$62.31
09/28/2023,$62.80,1540637,$62.50,$63.28,$62.36
09/27/2023,$62.31,1253957,$63.01,$63.05,$61.96
09/26/2023,$62.67,1345198,$62.75,$62.86,$62.25
09/25/2023,$63.31,1570774,$63.00,$63.59,$62.82
09/22/2023,$63.52,1019010,$63.19,$63.895,$63.08
09/21/2023,$63.20,1394151,$63.74,$63.98,$63.101
09/20/2023,$64.13,2324843,$63.35,$64.25,$63.24
09/19/2023,$63.02,789491,$63.11,$63.32,$62.815
09/18/2023,$63.17,1084046,$62.82,$63.39,$62.55
09/15/2023,$62.60,1712816,$62.98,$62.98,$62.33
09/14/2023,$63.12,1322118,$62.10,$63.29,$61.95
09/13/2023,$62.07,888897,$61.60,$62.19,$61.57
09/12/2023,$61.76,901942,$61.74,$62.20,$61.48
09/11/2023,$62.38,943991,$61.33,$62.57,$61.29
09/08/2023,$61.33,813080,$61.22,$61.52,$61.02
09/07/2023,$61.28,1362527,$61.76,$62.25,$61.00
09/06/2023,$61.98,889278,$61.94,$62.43,$61.77
09/05/2023,$61.96,1080270,$62.06,$62.14,$61.59
09/01/2023,$62.32,1198288,$63.82,$64.11,$62.055
08/31/2023,$64.11,2354716,$64.42,$64.97,$63.87
08/30/2023,$64.62,1034177,$64.33,$64.88,$64.33
08/29/2023,$64.14,982653,$63.04,$64.24,$62.99
08/28/2023,$62.84,962738,$63.49,$63.58,$62.68
08/25/2023,$63.48,614176,$63.17,$63.56,$62.815
08/24/2023,$62.835,739635,$62.99,$63.70,$62.77
08/23/2023,$62.86,879577,$62.79,$63.22,$62.55
08/22/2023,$62.75,860390,$61.92,$62.84,$61.64
08/21/2023,$62.16,743199,$62.74,$62.78,$61.96
08/18/2023,$62.57,519642,$62.17,$62.69,$61.85
08/17/2023,$62.28,1050202,$63.02,$63.09,$62.19
08/16/2023,$62.83,1019993,$63.27,$63.55,$62.75
08/15/2023,$63.21,593196,$64.05,$64.12,$63.18
08/14/2023,$64.20,579075,$64.23,$64.52,$63.89
08/11/2023,$64.57,798057,$63.65,$64.58,$63.51
08/10/2023,$64.21,704524,$64.41,$64.89,$63.96
08/09/2023,$63.95,729567,$63.97,$64.22,$63.71
08/08/2023,$64.00,1089130,$64.85,$65.13,$63.91
08/07/2023,$65.04,1202321,$63.84,$65.08,$63.76
08/04/2023,$63.74,1223499,$64.41,$64.90,$63.73
08/03/2023,$64.02,1159769,$63.96,$64.38,$63.30
08/02/2023,$64.41,2028556,$65.61,$66.36,$64.20
08/01/2023,$63.13,1239275,$63.19,$63.605,$62.71
07/31/2023,$63.39,907983,$63.30,$63.81,$63.16
07/28/2023,$63.99,1184193,$63.94,$64.12,$63.71
07/27/2023,$63.86,1080371,$64.81,$64.81,$63.75
07/26/2023,$64.54,1213342,$64.60,$64.67,$64.06
07/25/2023,$64.99,782973,$64.82,$65.21,$64.64
07/24/2023,$64.73,771479,$64.90,$64.90,$64.00
07/21/2023,$64.91,997192,$65.27,$65.42,$64.77
07/20/2023,$65.05,793107,$64.77,$65.19,$64.71
07/19/2023,$64.76,897873,$65.00,$65.11,$64.49
07/18/2023,$64.61,831333,$65.24,$65.44,$64.09
07/17/2023,$65.14,805321,$65.37,$65.88,$64.965
07/14/2023,$65.56,1115546,$65.76,$66.00,$65.495
07/13/2023,$65.70,1041227,$64.92,$65.77,$64.69
07/12/2023,$64.47,925229,$64.79,$65.005,$64.15
07/11/2023,$63.99,968762,$64.21,$64.50,$63.14
07/10/2023,$64.18,895131,$64.78,$65.03,$64.09
07/07/2023,$64.49,1339948,$65.85,$65.95,$64.34
07/06/2023,$65.18,877100,$64.92,$65.46,$64.705
07/05/2023,$65.45,1258349,$64.54,$65.71,$64.45
07/03/2023,$64.83,546056,$64.37,$64.93,$64.03
06/30/2023,$64.43,1211179,$64.09,$64.58,$64.07
06/29/2023,$63.85,627901,$64.01,$64.11,$63.62
06/28/2023,$64.01,812992,$64.37,$64.63,$63.57
06/27/2023,$64.75,811646,$64.16,$64.80,$63.95
06/26/2023,$64.06,957766,$64.85,$64.85,$63.955
06/23/2023,$65.04,683892,$65.62,$65.71,$65.02
06/22/2023,$65.84,965391,$64.73,$65.96,$64.59
06/21/2023,$64.73,904177,$64.75,$65.04,$64.59
06/20/2023,$65.17,1897175,$65.26,$65.499,$64.80
06/16/2023,$65.35,1962455,$65.77,$65.93,$65.04
06/15/2023,$65.62,990586,$65.84,$66.42,$65.58
06/14/2023,$65.46,1169005,$64.82,$66.06,$64.81
06/13/2023,$64.81,1624826,$64.96,$65.30,$64.31
06/12/2023,$64.66,1183645,$63.86,$64.83,$63.61
06/09/2023,$63.73,845935,$63.41,$63.85,$63.38
06/08/2023,$63.73,738439,$62.66,$63.75,$62.57
06/07/2023,$62.69,882903,$62.55,$63.07,$62.55
06/06/2023,$62.31,834717,$63.45,$63.45,$62.11
06/05/2023,$63.45,777064,$63.12,$63.56,$63.06
06/02/2023,$63.48,667980,$62.59,$63.60,$62.45
06/01/2023,$62.70,939626,$62.63,$63.02,$62.30
05/31/2023,$62.39,3245669,$61.82,$62.65,$61.355
05/30/2023,$62.06,1142338,$62.43,$62.7055,$61.96
05/26/2023,$62.88,996544,$63.14,$63.37,$62.64
05/25/2023,$62.92,1298106,$63.48,$63.77,$62.70
05/24/2023,$63.88,803670,$64.08,$64.23,$63.35
05/23/2023,$64.35,1035036,$64.53,$64.60,$64.01
05/22/2023,$64.73,1518506,$65.96,$66.129,$64.47
05/19/2023,$65.76,1093637,$66.12,$66.32,$65.41
05/18/2023,$65.75,844149,$65.95,$66.035,$65.27
05/17/2023,$66.29,1036012,$66.53,$66.59,$65.76
05/16/2023,$66.69,1265982,$65.94,$66.79,$65.845
05/15/2023,$66.12,1074891,$65.78,$66.19,$65.49
05/12/2023,$65.50,1045907,$65.81,$65.925,$65.061
05/11/2023,$65.92,1326137,$65.37,$65.95,$64.84
05/10/2023,$65.99,1038939,$65.83,$66.32,$65.58
05/09/2023,$65.90,1381570,$65.13,$66.03,$65.08
05/08/2023,$65.29,657067,$65.66,$65.76,$65.19
05/05/2023,$65.60,1279060,$65.48,$65.85,$65.25
05/04/2023,$66.00,979318,$65.70,$66.35,$65.59
05/03/2023,$65.45,1273810,$65.53,$66.36,$65.38
05/02/2023,$65.26,2155828,$64.31,$65.34,$63.94
05/01/2023,$64.76,592379,$64.51,$65.40,$64.44
04/28/2023,$64.47,1353528,$63.75,$64.61,$63.57
04/27/2023,$64.48,1214981,$64.09,$64.57,$63.71
04/26/2023,$64.01,1107753,$63.58,$64.12,$63.47
04/25/2023,$63.28,1076832,$62.36,$63.77,$62.36
04/24/2023,$62.20,1275199,$61.86,$62.39,$61.82
04/21/2023,$61.78,1062025,$61.99,$62.44,$61.63
04/20/2023,$61.58,994954,$60.54,$61.84,$60.54
04/19/2023,$61.06,883501,$61.08,$61.27,$60.80
04/18/2023,$61.10,1123443,$60.14,$61.18,$59.99
04/17/2023,$60.13,679057,$60.00,$60.13,$59.77
04/14/2023,$59.88,707676,$60.17,$60.19,$59.73
04/13/2023,$59.99,1004167,$59.71,$60.145,$59.34
04/12/2023,$59.39,724494,$59.11,$59.72,$58.97
04/11/2023,$59.29,963213,$58.71,$59.42,$58.56
04/10/2023,$58.80,456344,$58.35,$58.83,$58.17
04/06/2023,$58.74,729220,$58.78,$59.00,$58.39
04/05/2023,$58.62,932504,$59.08,$59.31,$58.50
04/04/2023,$58.89,947813,$59.53,$59.76,$58.58
04/03/2023,$59.57,941235,$59.04,$59.61,$58.88
03/31/2023,$59.19,1154991,$58.74,$59.22,$58.51
03/30/2023,$58.24,972824,$58.23,$58.55,$58.02
03/29/2023,$57.86,652170,$57.71,$57.94,$57.525
03/28/2023,$57.07,736792,$57.06,$57.45,$56.86
03/27/2023,$57.29,1042253,$56.94,$57.47,$56.94
03/24/2023,$56.78,885583,$56.57,$56.97,$56.01
03/23/2023,$56.63,1213392,$56.89,$57.1009,$56.32
03/22/2023,$56.64,1030467,$56.79,$57.51,$56.61
03/21/2023,$56.68,1191941,$56.32,$56.87,$56.25
03/20/2023,$56.13,1050802,$55.81,$56.33,$55.49
03/17/2023,$55.09,2223052,$56.28,$56.28,$54.93
03/16/2023,$56.58,1648578,$55.745,$56.74,$55.17
03/15/2023,$55.82,2389511,$55.08,$55.84,$54.745
03/14/2023,$56.35,2012742,$55.58,$56.51,$55.32
03/13/2023,$55.20,2419835,$53.74,$55.43,$53.62
03/10/2023,$54.05,1318147,$54.16,$54.61,$53.53
03/09/2023,$54.11,967673,$54.78,$54.915,$53.93
03/08/2023,$54.90,645361,$55.09,$55.45,$54.62
03/07/2023,$55.02,752686,$55.81,$55.81,$54.76
03/06/2023,$55.90,677617,$55.74,$56.215,$55.70
03/03/2023,$55.93,585019,$55.76,$56.08,$55.34
03/02/2023,$55.66,596469,$54.81,$55.76,$54.81
03/01/2023,$54.82,1514347,$55.42,$55.61,$54.21
02/28/2023,$55.00,1184571,$55.86,$55.87,$54.93
02/27/2023,$55.87,708160,$56.06,$56.47,$55.69
02/24/2023,$55.97,922554,$55.48,$55.97,$55.00
02/23/2023,$55.95,1235762,$55.09,$56.13,$54.99
02/22/2023,$54.90,1449694,$54.87,$55.28,$54.52
02/21/2023,$54.92,1226992,$55.52,$55.82,$54.475
02/17/2023,$56.23,1375097,$56.06,$56.53,$55.605
02/16/2023,$56.73,1383221,$55.65,$57.12,$55.10
02/15/2023,$56.17,1599592,$56.25,$56.68,$55.75
02/14/2023,$55.95,1506320,$56.23,$56.95,$55.815
02/13/2023,$55.85,1220137,$54.93,$56.02,$54.93
02/10/2023,$54.61,934452,$54.98,$55.04,$54.45
02/09/2023,$55.04,770164,$55.69,$55.93,$54.91
02/08/2023,$55.16,1535374,$54.51,$56.00,$54.51
02/07/2023,$54.65,1367479,$54.60,$55.00,$54.23
02/06/2023,$55.07,1050937,$55.48,$55.66,$54.98
02/03/2023,$55.87,651337,$56.13,$56.14,$55.43
02/02/2023,$56.22,1233544,$56.35,$56.70,$56.01
02/01/2023,$56.66,1154987,$56.11,$56.83,$55.53
01/31/2023,$56.22,1760083,$55.47,$56.32,$55.37
01/30/2023,$55.32,1149600,$54.97,$55.60,$54.79
01/27/2023,$55.09,714273,$55.38,$55.48,$54.90
01/26/2023,$55.75,778811,$55.91,$55.97,$55.35
01/25/2023,$56.04,704287,$55.19,$56.06,$55.035
01/24/2023,$55.25,688297,$55.41,$55.62,$54.92
01/23/2023,$55.37,694145,$55.79,$55.95,$55.205
01/20/2023,$55.73,865289,$56.04,$56.04,$55.42
01/19/2023,$55.80,945201,$56.03,$56.31,$55.73
01/18/2023,$56.14,1666785,$57.00,$57.03,$56.08
01/17/2023,$57.12,1430942,$56.44,$57.635,$56.40
01/13/2023,$56.29,1110519,$55.98,$56.33,$55.84
01/12/2023,$56.09,1701200,$56.34,$56.70,$55.78
01/11/2023,$56.03,964552,$56.03,$56.21,$55.605
01/10/2023,$56.00,1103801,$56.17,$56.29,$55.78
01/09/2023,$56.38,970515,$56.81,$57.31,$56.25
01/06/2023,$56.83,749605,$56.20,$56.96,$56.02
01/05/2023,$55.92,1530448,$55.44,$56.43,$55.414
01/04/2023,$55.66,1483419,$55.13,$55.905,$54.66
01/03/2023,$54.36,1201838,$55.43,$55.67,$53.97
12/30/2022,$55.32,818036,$55.24,$55.46,$54.93
12/29/2022,$55.41,814101,$55.20,$55.89,$54.93
12/28/2022,$55.38,918024,$55.06,$55.61,$54.97
12/27/2022,$55.12,467905,$55.17,$55.26,$54.80
12/23/2022,$54.97,485140,$54.91,$55.11,$54.62
12/22/2022,$54.93,651790,$55.00,$55.03,$54.22
12/21/2022,$55.14,1178601,$54.54,$55.48,$54.44
12/20/2022,$54.13,1170948,$54.05,$54.47,$53.59
12/19/2022,$53.98,1073380,$54.03,$54.69,$53.70
12/16/2022,$54.08,1211037,$53.47,$54.22,$53.22
12/15/2022,$53.78,1068328,$54.27,$54.52,$53.3901
12/14/2022,$54.95,988554,$54.75,$55.45,$54.53
12/13/2022,$54.50,1812604,$55.07,$55.56,$54.48
12/12/2022,$54.24,907799,$53.59,$54.36,$53.35
12/09/2022,$53.90,1032795,$53.18,$54.05,$53.04
12/08/2022,$53.13,1635022,$52.46,$53.61,$52.32
12/07/2022,$52.32,1174969,$52.50,$53.00,$52.26
12/06/2022,$52.49,795824,$53.13,$53.29,$51.86
12/05/2022,$53.24,780197,$53.48,$53.48,$52.80
12/02/2022,$53.92,674466,$53.44,$54.199,$53.335
12/01/2022,$53.69,1176581,$53.30,$54.04,$53.08
11/30/2022,$53.09,3768679,$51.62,$53.27,$51.21
11/29/2022,$51.57,632393,$52.25,$52.43,$51.51
11/28/2022,$52.40,770087,$52.40,$53.28,$52.34
11/25/2022,$52.75,330003,$52.63,$52.89,$52.41
11/23/2022,$52.70,587436,$52.23,$52.90,$52.23
11/22/2022,$52.07,974486,$51.43,$52.10,$51.25
11/21/2022,$51.19,753587,$50.40,$51.33,$50.22
11/18/2022,$50.79,1322868,$50.87,$51.19,$50.33
11/17/2022,$50.68,1254495,$49.84,$50.72,$49.80
11/16/2022,$51.39,1134006,$51.60,$51.80,$50.78
11/15/2022,$51.44,1962157,$51.55,$53.25,$51.13
11/14/2022,$51.50,958952,$51.65,$51.98,$51.37
11/11/2022,$51.65,1087476,$51.00,$51.82,$50.795
11/10/2022,$50.90,981178,$50.57,$51.07,$50.345
11/09/2022,$49.02,1016637,$49.80,$49.94,$48.97
11/08/2022,$49.65,1555675,$49.92,$50.07,$49.00
11/07/2022,$49.39,1759918,$48.71,$49.61,$48.46
11/04/2022,$48.20,1421959,$48.53,$49.035,$47.655
11/03/2022,$47.55,1452588,$46.28,$47.60,$45.75
11/02/2022,$46.64,1314428,$47.39,$48.055,$46.61
11/01/2022,$47.37,898280,$47.70,$47.99,$46.8616
10/31/2022,$47.05,978480,$47.18,$47.66,$46.85
10/28/2022,$47.22,1292284,$46.88,$47.56,$46.68
10/27/2022,$46.40,1082293,$47.23,$47.31,$46.35
10/26/2022,$47.13,1092020,$46.65,$47.59,$46.58
10/25/2022,$46.82,1969688,$46.94,$47.28,$46.34
10/24/2022,$46.77,1168290,$45.97,$46.79,$45.71
10/21/2022,$45.68,896864,$44.44,$45.68,$44.09
10/20/2022,$44.41,937606,$44.95,$45.23,$44.16
10/19/2022,$44.97,1235046,$46.05,$46.13,$44.67
10/18/2022,$46.34,1384131,$47.23,$47.53,$46.14
10/17/2022,$46.60,1036001,$46.02,$46.88,$46.02
10/14/2022,$45.20,1049945,$46.34,$46.87,$45.19
10/13/2022,$46.08,1189733,$44.05,$46.20,$43.66
10/12/2022,$45.27,824472,$44.94,$45.63,$44.63
10/11/2022,$44.68,1022038,$44.44,$45.255,$44.07
10/10/2022,$44.70,635214,$44.88,$45.24,$44.38
10/07/2022,$44.68,2012339,$45.03,$45.05,$44.41
10/06/2022,$45.05,861044,$45.65,$45.76,$44.85
10/05/2022,$46.16,1377782,$45.96,$46.4525,$45.32
10/04/2022,$45.96,1592989,$45.03,$46.26,$45.03
10/03/2022,$43.96,1049256,$43.08,$44.12,$42.66
09/30/2022,$42.62,2060830,$43.29,$43.61,$42.545
09/29/2022,$43.01,2040053,$43.31,$43.40,$41.80
09/28/2022,$43.74,1829532,$43.47,$43.89,$42.775
09/27/2022,$43.45,1930844,$44.36,$44.5275,$42.625
09/26/2022,$43.92,1530910,$44.66,$44.96,$43.68
09/23/2022,$44.57,1798261,$45.39,$45.48,$44.10
09/22/2022,$46.28,879180,$46.89,$47.08,$46.01
09/21/2022,$46.72,1228639,$46.95,$47.81,$46.71
09/20/2022,$46.90,973525,$47.06,$47.23,$46.42
09/19/2022,$47.55,977009,$46.82,$47.62,$46.70
09/16/2022,$47.15,1519394,$46.91,$47.39,$46.57
09/15/2022,$47.39,1906568,$47.56,$47.85,$47.16
09/14/2022,$47.94,1200627,$48.26,$48.27,$47.25
09/13/2022,$48.21,1250117,$49.00,$49.17,$47.97
09/12/2022,$50.01,1336751,$49.98,$50.53,$49.93
09/09/2022,$49.70,1805196,$48.44,$49.78,$48.23
09/08/2022,$48.00,2019631,$47.39,$48.15,$46.77
09/07/2022,$48.04,1999091,$46.55,$48.07,$46.46
09/06/2022,$46.51,2259633,$47.80,$47.83,$46.22
09/02/2022,$47.59,1853386,$48.17,$49.275,$47.345
09/01/2022,$48.14,2423938,$48.59,$48.59,$47.42
08/31/2022,$49.17,3186427,$49.54,$50.29,$48.90
08/30/2022,$49.49,1791747,$48.995,$49.52,$48.39
08/29/2022,$48.55,3729732,$49.13,$49.47,$48.295
08/26/2022,$49.375,1081886,$51.09,$51.39,$49.355
08/25/2022,$51.00,1540589,$51.99,$52.35,$50.735
08/24/2022,$52.07,930299,$52.11,$52.87,$51.79
08/23/2022,$52.41,1189651,$52.18,$52.69,$51.97
08/22/2022,$51.97,1585579,$52.80,$52.925,$51.37
08/19/2022,$53.75,1098798,$53.61,$54.30,$53.50
08/18/2022,$54.07,945308,$54.26,$54.39,$53.82
08/17/2022,$54.21,1047326,$54.63,$54.79,$53.82
08/16/2022,$55.28,713462,$54.76,$55.40,$54.73
08/15/2022,$54.91,1022379,$54.26,$55.20,$54.02
08/12/2022,$54.53,1152345,$53.90,$54.55,$53.56
08/11/2022,$53.38,2209697,$52.81,$53.875,$52.76
08/10/2022,$52.85,1695468,$52.78,$53.40,$52.50
08/09/2022,$52.12,1788464,$52.28,$52.78,$51.56
08/08/2022,$51.86,1442141,$52.69,$52.961,$51.47
08/05/2022,$51.99,1673103,$52.87,$52.93,$51.66
08/04/2022,$53.42,1390527,$53.19,$53.48,$52.15
08/03/2022,$54.29,1405994,$54.55,$54.60,$53.69
08/02/2022,$53.48,793209,$54.05,$54.05,$53.41
08/01/2022,$54.09,591815,$54.08,$54.90,$53.72
07/29/2022,$54.12,652234,$53.61,$54.24,$53.47
07/28/2022,$53.78,620073,$53.04,$53.96,$52.94
07/27/2022,$53.05,822605,$52.67,$53.30,$52.24
07/26/2022,$52.68,1384568,$52.26,$52.74,$51.91
07/25/2022,$52.56,697205,$51.83,$52.62,$51.62
07/22/2022,$51.50,712174,$51.86,$51.98,$51.07
07/21/2022,$51.87,1522760,$50.43,$52.05,$50.43
07/20/2022,$50.26,830861,$50.96,$51.52,$50.14
07/19/2022,$51.39,914114,$50.71,$51.59,$50.57
07/18/2022,$49.50,1022388,$49.91,$50.70,$49.28
07/15/2022,$49.65,810723,$49.62,$49.86,$49.27
07/14/2022,$49.49,774108,$49.22,$49.51,$48.29
07/13/2022,$49.89,1683767,$50.01,$50.26,$49.04
07/12/2022,$49.90,1439765,$50.85,$51.09,$49.72
07/11/2022,$50.78,647911,$51.55,$51.73,$50.665
07/08/2022,$51.80,946182,$52.20,$52.63,$51.505
07/07/2022,$51.93,702522,$51.54,$52.09,$51.30
07/06/2022,$51.30,882412,$51.85,$52.20,$51.20
07/05/2022,$51.76,923621,$52.02,$52.13,$50.82
07/01/2022,$53.29,1197137,$51.07,$53.34,$51.07
06/30/2022,$51.61,1461225,$51.76,$51.80,$50.78
06/29/2022,$52.57,565123,$51.67,$52.59,$51.51
06/28/2022,$52.18,1135355,$53.26,$53.54,$52.15
06/27/2022,$53.08,708270,$53.02,$53.41,$52.59
06/24/2022,$53.02,1596940,$51.43,$53.04,$51.30
06/23/2022,$50.98,1021996,$51.01,$51.5157,$50.35
06/22/2022,$51.18,1126158,$51.26,$51.545,$51.03
06/21/2022,$51.73,1132444,$51.31,$51.80,$51.02
06/17/2022,$50.86,1737219,$50.09,$51.51,$50.045
06/16/2022,$49.71,937184,$49.85,$49.95,$49.17
06/15/2022,$51.09,1251986,$51.37,$52.05,$50.72
06/14/2022,$50.68,754944,$50.85,$51.03,$50.29
06/13/2022,$50.78,1658379,$51.15,$51.68,$50.48
06/10/2022,$52.74,1390015,$53.00,$53.45,$52.57
06/09/2022,$53.97,1197770,$53.85,$54.60,$53.50
06/08/2022,$53.93,1148440,$53.50,$54.255,$53.17
06/07/2022,$53.89,825128,$53.41,$54.23,$52.92
06/06/2022,$54.24,597627,$54.13,$54.63,$53.90
06/03/2022,$53.44,670061,$53.54,$53.80,$53.08
06/02/2022,$53.97,555987,$53.54,$53.975,$52.25
06/01/2022,$53.26,1138574,$52.84,$53.62,$51.83
05/31/2022,$53.13,2384555,$53.77,$53.82,$52.90
05/27/2022,$53.88,625437,$54.02,$54.38,$53.60
05/26/2022,$53.58,718574,$53.11,$53.90,$53.11
05/25/2022,$53.04,1059940,$53.24,$53.51,$52.52
05/24/2022,$53.74,1635033,$53.88,$54.04,$53.02
05/23/2022,$53.80,1056427,$52.76,$54.02,$52.76
05/20/2022,$52.71,1474744,$51.81,$52.96,$51.47
05/19/2022,$51.52,1377374,$50.91,$52.07,$50.33
05/18/2022,$51.79,2243195,$53.10,$53.32,$51.66
05/17/2022,$53.42,1381361,$53.17,$53.66,$52.70
05/16/2022,$52.40,2169039,$52.03,$53.86,$51.74
05/13/2022,$52.25,2325578,$49.95,$52.30,$49.91
05/12/2022,$49.45,1888974,$48.16,$49.55,$47.92
05/11/2022,$48.82,1056252,$49.42,$50.51,$48.63
05/10/2022,$49.44,1429871,$48.89,$49.785,$48.46
05/09/2022,$48.85,860086,$48.21,$49.28,$47.99
05/06/2022,$48.71,1077515,$49.04,$49.37,$48.08
05/05/2022,$49.53,1128918,$50.92,$51.36,$49.23
05/04/2022,$51.55,782809,$49.67,$51.65,$49.62
05/03/2022,$49.81,915739,$50.23,$50.475,$49.70
05/02/2022,$49.70,1096977,$50.43,$50.84,$49.17
04/29/2022,$49.95,1732606,$51.46,$51.87,$49.82
04/28/2022,$51.66,1005476,$50.81,$51.94,$50.51
