Date,Close/Last,Volume,Open,High,Low
08/16/2023,$265.02,2243996,$266.33,$268.24,$264.58
08/15/2023,$266.01,2781236,$261.32,$266.63,$259.96
08/14/2023,$260.97,1966202,$262.22,$263.47,$259.85
08/11/2023,$262.51,1560638,$261.70,$264.11,$260.83
08/10/2023,$262.06,1919220,$261.54,$264.78,$260.46
08/09/2023,$259.32,2428126,$259.92,$263.77,$259.12
08/08/2023,$260.80,5321613,$257.52,$263.79,$256.50
08/07/2023,$252.94,4076772,$244.25,$253.82,$243.455
08/04/2023,$243.28,5181343,$237.91,$246.42,$237.00
08/03/2023,$230.70,2322976,$230.79,$231.099,$228.21
08/02/2023,$230.41,2593645,$232.72,$233.03,$228.70
08/01/2023,$232.12,1844028,$234.93,$235.38,$230.59
07/31/2023,$234.15,2826649,$236.48,$236.48,$233.02
07/28/2023,$236.37,1889541,$236.82,$238.18,$235.09
07/27/2023,$236.05,2439645,$234.48,$238.48,$234.3082
07/26/2023,$235.21,1576833,$233.95,$235.74,$232.435
07/25/2023,$235.31,1325625,$234.36,$236.565,$234.28
07/24/2023,$235.42,1771333,$235.00,$236.13,$233.9179
07/21/2023,$234.82,9381235,$233.77,$236.38,$232.78
07/20/2023,$233.23,3741331,$233.81,$238.48,$232.91
07/19/2023,$232.05,2047173,$232.98,$234.545,$231.99
07/18/2023,$232.57,2621335,$227.79,$234.07,$227.40
07/17/2023,$227.84,2049219,$226.87,$228.60,$224.335
07/14/2023,$227.43,2044668,$227.84,$228.66,$225.96
07/13/2023,$227.66,1803648,$225.85,$228.12,$225.00
07/12/2023,$225.68,2619593,$225.17,$227.32,$224.0901
07/11/2023,$223.86,2022154,$223.83,$225.58,$222.27
07/10/2023,$224.73,2501725,$219.16,$224.90,$218.61
07/07/2023,$218.65,2841651,$221.86,$222.16,$218.44
07/06/2023,$222.98,2458165,$224.92,$225.99,$221.70
07/05/2023,$225.88,2440843,$224.66,$227.32,$222.41
07/03/2023,$225.01,1478873,$221.21,$225.57,$219.84
06/30/2023,$222.02,2843358,$222.00,$223.11,$221.01
06/29/2023,$221.16,1860464,$219.62,$221.66,$218.88
06/28/2023,$221.31,2263388,$222.24,$222.345,$218.65
06/27/2023,$222.61,2705885,$224.16,$224.64,$221.13
06/26/2023,$224.73,2565512,$226.80,$226.80,$220.12
06/23/2023,$227.11,4130840,$229.87,$230.54,$226.41
06/22/2023,$229.66,1607399,$227.31,$229.88,$226.7594
06/21/2023,$227.04,2282649,$228.18,$230.00,$225.59
06/20/2023,$228.59,2492750,$229.03,$230.835,$227.19
06/16/2023,$229.66,6765098,$230.04,$231.9499,$227.75
06/15/2023,$228.44,2633984,$223.01,$228.85,$222.97
06/14/2023,$222.28,2452987,$223.26,$223.69,$221.10
06/13/2023,$221.99,2318502,$217.43,$222.34,$216.93
06/12/2023,$217.36,2704388,$219.25,$219.25,$215.32
06/09/2023,$218.76,1708007,$219.34,$220.94,$217.77
06/08/2023,$220.76,1877405,$221.26,$221.885,$219.36
06/07/2023,$221.25,2555595,$220.76,$221.87,$219.73
06/06/2023,$221.22,1736144,$223.08,$223.17,$219.28
06/05/2023,$221.88,2498650,$219.67,$223.0422,$218.47
06/02/2023,$218.07,3687290,$213.75,$218.76,$212.02
06/01/2023,$214.27,4831521,$219.96,$220.60,$211.71
05/31/2023,$220.65,3884681,$219.58,$221.85,$217.185
05/30/2023,$218.53,3125924,$215.03,$219.00,$214.72
05/26/2023,$216.93,3081160,$215.96,$218.48,$214.48
05/25/2023,$217.46,2968170,$220.10,$220.10,$214.93
05/24/2023,$221.32,1764964,$225.64,$225.96,$221.04
05/23/2023,$224.44,2296721,$224.21,$226.82,$222.80
05/22/2023,$223.99,1848727,$224.85,$226.82,$222.8201
05/19/2023,$223.42,2395662,$224.44,$225.875,$222.775
