Date,Close/Last,Volume,Open,High,Low
05/06/2024,$204.19,1791578,$202.51,$205.74,$202.1561
05/03/2024,$201.50,1873837,$196.58,$201.54,$196.29
05/02/2024,$197.63,1933217,$196.82,$198.15,$195.04
05/01/2024,$196.01,2875241,$203.00,$203.50,$193.185
04/30/2024,$201.13,2042730,$204.58,$205.61,$200.72
04/29/2024,$205.86,1663394,$206.74,$207.47,$204.28
04/26/2024,$207.76,1184009,$205.18,$208.845,$204.86
04/25/2024,$207.10,1093810,$205.64,$207.66,$203.43
04/24/2024,$205.24,1289465,$203.71,$206.65,$202.92
04/23/2024,$204.37,960385,$201.51,$204.525,$200.50
04/22/2024,$202.58,1416156,$200.00,$203.69,$198.05
04/19/2024,$200.74,1800897,$201.23,$203.85,$200.10
04/18/2024,$199.60,1063393,$202.07,$202.7649,$198.735
04/17/2024,$201.15,1578352,$203.605,$204.99,$199.37
04/16/2024,$203.95,1331915,$203.96,$205.1999,$201.82
04/15/2024,$205.35,1229154,$207.91,$209.475,$204.61
04/12/2024,$206.34,1527047,$209.36,$211.96,$205.0001
04/11/2024,$208.26,1250243,$207.00,$208.29,$203.60
04/10/2024,$206.23,1182883,$204.00,$206.81,$203.7617
04/09/2024,$205.53,1830260,$207.55,$208.49,$204.75
04/08/2024,$206.57,1830404,$204.58,$208.49,$203.40
04/05/2024,$204.32,1519799,$201.40,$205.025,$200.30
04/04/2024,$201.05,1459725,$203.64,$203.97,$200.57
04/03/2024,$203.22,1490125,$201.01,$203.47,$200.96
04/02/2024,$200.37,1543879,$200.00,$200.66,$198.15
04/01/2024,$199.45,1148353,$199.35,$199.87,$197.57
03/28/2024,$198.17,1052629,$198.01,$198.53,$196.50
03/27/2024,$196.53,987008,$193.88,$196.56,$193.45
03/26/2024,$194.25,1542104,$196.59,$198.12,$194.08
03/25/2024,$196.59,1332861,$195.73,$197.38,$195.73
03/22/2024,$194.70,1080359,$195.00,$195.12,$193.01
03/21/2024,$194.40,1326913,$193.22,$194.67,$192.38
03/20/2024,$192.90,1373612,$191.70,$193.01,$190.075
03/19/2024,$192.62,1288760,$189.91,$192.86,$189.50
03/18/2024,$190.06,1170339,$190.72,$191.29,$188.79
03/15/2024,$189.94,3367155,$189.09,$191.38,$187.85
03/14/2024,$189.50,1467788,$188.01,$189.70,$187.79
03/13/2024,$187.56,1436892,$186.75,$188.60,$185.99
03/12/2024,$184.52,1099172,$185.50,$185.87,$183.72
03/11/2024,$184.50,1290792,$182.53,$184.61,$181.55
03/08/2024,$183.29,1251802,$182.70,$184.89,$182.33
03/07/2024,$182.81,1551220,$181.55,$183.62,$181.50
03/06/2024,$181.18,1736752,$180.99,$181.8253,$179.30
03/05/2024,$180.06,1141535,$179.02,$182.1202,$178.89
03/04/2024,$178.89,1320011,$183.10,$183.10,$178.21
03/01/2024,$185.17,1774320,$183.34,$185.78,$183.15
02/29/2024,$182.52,2029369,$180.65,$182.99,$180.00
02/28/2024,$179.76,1458040,$177.13,$179.82,$176.725
02/27/2024,$177.95,1499105,$177.43,$178.26,$176.14
02/26/2024,$177.11,1374200,$175.79,$177.94,$174.65
02/23/2024,$176.36,2092467,$175.36,$177.7907,$174.39
02/22/2024,$176.73,2346087,$179.64,$180.36,$176.39
02/21/2024,$179.75,3443643,$182.23,$183.96,$178.28
02/20/2024,$178.06,2792245,$179.57,$180.14,$177.26
02/16/2024,$179.42,2540909,$179.43,$181.54,$178.07
02/15/2024,$178.52,3728695,$170.58,$179.53,$170.27
02/14/2024,$169.86,3724526,$167.71,$170.28,$166.1138
02/13/2024,$165.60,3354207,$167.31,$169.6603,$163.57
02/12/2024,$165.98,7276268,$160.00,$168.1247,$158.62
02/09/2024,$151.74,1015278,$153.71,$154.2218,$151.25
02/08/2024,$153.48,1674896,$151.50,$154.39,$151.31
02/07/2024,$151.45,1754743,$151.98,$152.80,$150.705
02/06/2024,$151.99,1927277,$150.40,$152.79,$150.00
02/05/2024,$149.62,1613121,$149.82,$150.56,$147.93
02/02/2024,$150.22,1282753,$152.57,$152.90,$150.19
02/01/2024,$152.72,1578773,$154.50,$155.16,$151.33
01/31/2024,$153.74,1636109,$156.81,$156.81,$153.50
01/30/2024,$156.93,2002636,$153.82,$157.38,$153.40
01/29/2024,$154.86,2775171,$155.90,$155.90,$153.71
01/26/2024,$156.24,1443219,$156.50,$157.0851,$154.245
01/25/2024,$156.32,2399542,$154.64,$156.41,$152.47
01/24/2024,$153.20,1470236,$152.39,$153.61,$151.25
01/23/2024,$151.47,1307481,$150.99,$153.09,$150.71
01/22/2024,$151.94,2268728,$151.28,$153.26,$150.16
01/19/2024,$151.06,1344153,$149.73,$151.11,$149.02
01/18/2024,$149.74,1460844,$149.72,$150.33,$148.31
01/17/2024,$149.78,1448318,$149.39,$151.315,$148.87
01/16/2024,$151.16,1423087,$153.03,$153.3605,$150.70
01/12/2024,$153.84,1472476,$153.99,$154.5936,$152.05
01/11/2024,$151.39,1234720,$151.99,$152.57,$150.3745
01/10/2024,$151.36,1470275,$152.19,$152.30,$149.87
01/09/2024,$152.76,1356895,$156.03,$156.19,$152.225
01/08/2024,$155.76,2130651,$152.80,$155.76,$150.71
01/05/2024,$155.95,1654678,$156.80,$157.65,$154.6401
01/04/2024,$155.82,1815199,$161.07,$161.6228,$155.52
01/03/2024,$160.17,1391274,$157.69,$160.8894,$156.3612
01/02/2024,$157.01,1400366,$156.57,$158.62,$156.32
12/29/2023,$155.08,2267726,$156.00,$156.36,$154.7253
12/28/2023,$155.33,1167015,$157.48,$157.69,$155.27
12/27/2023,$158.09,911835,$159.00,$159.74,$157.376
12/26/2023,$159.00,1039126,$157.62,$159.9899,$157.62
12/22/2023,$156.39,1258621,$157.54,$158.32,$155.975
12/21/2023,$156.26,1292324,$156.45,$156.72,$154.5696
12/20/2023,$155.83,1581460,$157.12,$159.44,$155.67
12/19/2023,$157.15,1578982,$155.55,$157.43,$154.88
12/18/2023,$155.63,1883524,$156.52,$157.85,$155.63
12/15/2023,$153.11,4063709,$152.67,$154.00,$150.865
12/14/2023,$153.44,2552864,$151.05,$154.14,$150.88
12/13/2023,$149.46,1840357,$148.09,$149.75,$147.36
12/12/2023,$147.88,2404824,$148.27,$148.93,$146.82
12/11/2023,$149.54,1992755,$148.48,$150.25,$148.315
12/08/2023,$148.73,1596061,$148.24,$150.41,$148.00
12/07/2023,$147.59,2245454,$147.93,$148.72,$146.52
12/06/2023,$146.48,3304502,$148.74,$149.10,$145.70
12/05/2023,$150.15,1842934,$154.21,$154.49,$150.05
12/04/2023,$153.86,1372976,$152.72,$154.10,$152.11
12/01/2023,$154.27,1353944,$154.30,$156.7699,$153.66
11/30/2023,$154.41,2406758,$155.16,$157.48,$151.13
11/29/2023,$153.79,1031529,$154.44,$154.89,$153.02
11/28/2023,$153.99,1066554,$154.41,$155.72,$153.54
11/27/2023,$154.02,1232199,$153.79,$154.38,$152.56
11/24/2023,$154.63,549782,$154.49,$156.26,$154.43
11/22/2023,$154.16,1363458,$150.98,$154.625,$149.99
11/21/2023,$155.09,1127828,$155.24,$155.60,$153.57
11/20/2023,$156.15,1421403,$157.03,$158.228,$155.6075
11/17/2023,$156.15,2183091,$154.03,$157.445,$153.4953
11/16/2023,$152.50,3097576,$154.79,$154.96,$148.67
11/15/2023,$155.79,1785598,$155.42,$157.9099,$155.42
11/14/2023,$159.16,2418036,$159.05,$159.75,$158.125
11/13/2023,$158.18,1289694,$158.02,$159.35,$157.35
11/10/2023,$157.71,1692396,$157.66,$158.66,$155.865
11/09/2023,$155.58,1785393,$156.64,$158.285,$155.39
11/08/2023,$155.97,2448731,$157.55,$159.54,$155.165
11/07/2023,$158.79,3074600,$157.82,$160.07,$153.575
11/06/2023,$160.14,1914839,$162.41,$163.08,$159.10
11/03/2023,$162.10,1294228,$163.47,$164.04,$160.87
11/02/2023,$163.24,1621308,$158.37,$163.48,$157.60
11/01/2023,$159.41,1700518,$161.94,$162.59,$158.71
10/31/2023,$160.32,1342472,$158.95,$161.16,$157.33
10/30/2023,$158.43,1496212,$160.26,$161.255,$157.05
10/27/2023,$160.05,1589319,$162.00,$162.0674,$157.9215
10/26/2023,$161.72,2669263,$163.03,$163.635,$159.73
10/25/2023,$164.68,1596656,$163.80,$165.13,$162.33
10/24/2023,$163.26,1604643,$165.80,$166.38,$163.18
10/23/2023,$165.32,2548846,$164.62,$167.385,$163.74
10/20/2023,$166.48,2465511,$168.92,$169.61,$166.01
10/19/2023,$168.92,1580338,$169.42,$170.67,$167.7599
10/18/2023,$169.92,1995968,$169.69,$171.395,$168.90
10/17/2023,$168.47,1925664,$167.27,$169.60,$167.20
10/16/2023,$167.41,1661815,$167.92,$168.125,$165.08
10/13/2023,$166.57,2908505,$165.75,$168.3283,$165.7302
10/12/2023,$162.36,3206371,$160.68,$163.15,$160.14
10/11/2023,$158.85,3028291,$156.10,$159.08,$155.63
10/10/2023,$156.38,1661580,$156.47,$157.96,$155.2901
10/09/2023,$156.47,2184398,$155.82,$157.41,$154.89
10/06/2023,$151.23,4441416,$147.80,$153.00,$146.16
10/05/2023,$145.12,1718253,$143.38,$146.10,$143.08
10/04/2023,$145.51,2536224,$149.57,$149.57,$144.23
10/03/2023,$150.89,1693876,$149.78,$150.89,$148.36
10/02/2023,$150.20,1678180,$155.15,$155.32,$148.75
09/29/2023,$154.88,1851687,$157.30,$157.42,$154.09
09/28/2023,$157.14,1221158,$157.23,$158.88,$156.23
09/27/2023,$157.23,3027967,$155.21,$158.47,$154.45
09/26/2023,$153.06,1392402,$151.72,$154.29,$151.60
09/25/2023,$152.64,1974674,$150.82,$152.93,$150.35
09/22/2023,$150.57,1367451,$151.99,$153.35,$150.16
09/21/2023,$151.36,2660806,$153.45,$153.55,$150.46
09/20/2023,$152.89,1378163,$154.60,$155.75,$152.71
09/19/2023,$155.39,1118567,$157.51,$157.89,$154.59
09/18/2023,$156.26,1018211,$157.09,$157.42,$155.34
09/15/2023,$155.75,3351078,$156.80,$158.50,$154.93
09/14/2023,$157.92,1488798,$158.00,$158.63,$157.45
09/13/2023,$155.79,1322367,$156.95,$157.03,$153.86
09/12/2023,$156.31,2837743,$154.50,$157.26,$154.23
09/11/2023,$152.56,2384142,$157.49,$157.83,$151.75
09/08/2023,$156.03,1415623,$156.10,$157.71,$155.51
09/07/2023,$154.87,1840722,$155.90,$157.19,$154.35
09/06/2023,$156.10,2533911,$153.54,$156.76,$153.52
09/05/2023,$154.19,2018739,$154.93,$156.44,$153.90
09/01/2023,$154.66,2555581,$152.90,$155.22,$152.47
08/31/2023,$151.78,1370748,$151.79,$152.04,$150.25
08/30/2023,$151.31,1517976,$151.50,$152.04,$151.07
08/29/2023,$151.19,1175139,$150.00,$151.25,$149.25
08/28/2023,$150.68,1237927,$150.00,$151.97,$149.80
08/25/2023,$149.55,1598151,$149.63,$150.01,$147.73
08/24/2023,$149.01,2932546,$147.27,$149.82,$147.031
08/23/2023,$148.22,1876293,$146.97,$148.31,$145.34
08/22/2023,$148.30,1384419,$148.77,$149.4487,$147.91
08/21/2023,$148.45,2390891,$149.37,$150.31,$147.13
08/18/2023,$148.04,1497707,$146.04,$148.63,$145.69
08/17/2023,$147.51,1166292,$149.39,$150.14,$147.28
08/16/2023,$146.92,1564691,$147.72,$149.07,$146.5375
08/15/2023,$147.41,1713920,$147.72,$148.313,$146.22
08/14/2023,$148.94,1347924,$149.76,$150.055,$148.315
08/11/2023,$149.66,1650096,$149.16,$150.575,$148.56
08/10/2023,$149.70,1668398,$150.43,$151.725,$148.66
08/09/2023,$150.43,2306712,$149.56,$151.75,$149.13
08/08/2023,$149.20,1942321,$145.23,$149.31,$144.24
08/07/2023,$148.59,1416834,$149.56,$150.13,$148.08
08/04/2023,$148.57,1640366,$149.65,$150.21,$148.08
08/03/2023,$148.41,2520817,$147.85,$150.4999,$146.72
08/02/2023,$146.79,2429999,$147.49,$147.75,$145.02
08/01/2023,$147.88,3897155,$146.20,$148.50,$144.8275
07/31/2023,$147.32,2221345,$144.96,$147.50,$144.96
07/28/2023,$145.64,1736976,$144.90,$145.67,$142.71
07/27/2023,$144.35,1558645,$145.93,$146.63,$143.72
07/26/2023,$144.99,1298092,$144.68,$146.04,$144.03
07/25/2023,$146.04,2444450,$144.38,$146.85,$144.00
07/24/2023,$144.45,3024744,$142.20,$145.14,$141.98
07/21/2023,$141.24,4011551,$140.72,$142.17,$139.76
07/20/2023,$140.02,2001196,$140.63,$141.745,$139.445
07/19/2023,$138.90,1336091,$138.78,$140.97,$137.905
07/18/2023,$138.81,1934896,$135.23,$139.71,$135.18
07/17/2023,$135.47,1253217,$135.07,$136.425,$134.68
07/14/2023,$135.66,1747474,$138.64,$138.64,$135.17
07/13/2023,$139.41,2137991,$140.12,$140.93,$137.18
07/12/2023,$139.51,2066058,$137.98,$140.02,$137.51
07/11/2023,$137.14,2162466,$134.96,$137.94,$134.42
07/10/2023,$134.09,1587376,$132.58,$134.36,$132.21
07/07/2023,$132.40,2328482,$126.71,$134.295,$126.71
07/06/2023,$127.17,1833264,$129.88,$130.755,$125.7339
07/05/2023,$130.60,2062349,$132.83,$132.83,$129.97
07/03/2023,$131.95,662269,$131.59,$133.00,$131.21
06/30/2023,$131.36,1282391,$131.00,$132.50,$129.81
06/29/2023,$130.01,1143510,$129.00,$130.45,$128.743
06/28/2023,$128.61,1435530,$127.83,$128.63,$125.69
06/27/2023,$127.32,1586586,$127.17,$128.42,$126.40
06/26/2023,$127.22,1296303,$125.96,$128.03,$125.875
06/23/2023,$125.40,3578540,$124.45,$125.66,$123.41
06/22/2023,$125.85,1326288,$126.39,$126.58,$124.51
06/21/2023,$127.67,1710025,$127.05,$129.08,$126.57
06/20/2023,$126.97,2093112,$127.64,$127.90,$125.26
06/16/2023,$128.74,4053983,$127.01,$129.09,$126.01
06/15/2023,$126.66,2961530,$127.54,$129.58,$126.27
06/14/2023,$126.78,2260258,$131.93,$132.16,$125.475
06/13/2023,$130.06,1650515,$131.47,$133.785,$129.80
06/12/2023,$129.74,1697815,$129.42,$132.00,$128.55
06/09/2023,$132.28,1099680,$132.85,$134.12,$131.5601
06/08/2023,$133.34,1309263,$134.18,$134.64,$131.34
06/07/2023,$134.18,1910982,$131.83,$135.36,$131.77
06/06/2023,$130.96,1162698,$128.00,$131.5899,$128.00
06/05/2023,$130.32,1651226,$134.40,$134.75,$130.2744
06/02/2023,$131.35,2126266,$130.46,$132.1588,$129.15
06/01/2023,$128.10,1380901,$127.50,$130.45,$126.19
05/31/2023,$127.15,2308853,$127.05,$128.32,$126.01
05/30/2023,$129.49,1580839,$129.15,$129.70,$127.78
05/26/2023,$130.99,1425306,$131.93,$132.11,$129.80
05/25/2023,$131.00,1483851,$130.40,$131.62,$129.45
05/24/2023,$134.38,1611213,$134.30,$135.105,$132.09
05/23/2023,$132.93,1202471,$133.88,$134.5899,$132.1901
05/22/2023,$132.45,1668989,$130.46,$133.6499,$130.22
05/19/2023,$130.22,1486265,$130.51,$131.80,$129.56
05/18/2023,$128.74,1211637,$126.72,$128.82,$125.68
05/17/2023,$127.58,1472038,$126.21,$128.57,$124.885
05/16/2023,$124.86,1591846,$128.32,$128.755,$124.825
05/15/2023,$128.96,1650856,$128.71,$129.55,$127.555
05/12/2023,$128.00,1705258,$128.91,$129.4764,$127.17
05/11/2023,$127.66,2231160,$127.65,$129.43,$126.6213
05/10/2023,$130.49,1541201,$133.42,$133.73,$130.05
05/09/2023,$132.91,1420224,$131.06,$134.68,$130.56
05/08/2023,$132.59,1589821,$135.93,$136.62,$132.23
05/05/2023,$132.80,2272154,$130.31,$133.73,$129.10
05/04/2023,$125.99,3582303,$129.22,$131.14,$125.93
05/03/2023,$128.78,3241756,$131.63,$132.96,$128.27
05/02/2023,$135.05,5074496,$139.38,$139.38,$131.56
05/01/2023,$141.93,2382519,$139.95,$142.3399,$139.4105
04/28/2023,$142.20,1671048,$137.93,$142.94,$137.25
04/27/2023,$138.06,1543282,$136.90,$138.49,$135.48
04/26/2023,$136.93,1606977,$138.01,$139.40,$135.80
04/25/2023,$139.33,1444277,$141.81,$142.21,$138.785
04/24/2023,$143.49,1934284,$140.63,$144.01,$140.26
04/21/2023,$141.09,1342430,$141.90,$142.215,$139.91
04/20/2023,$141.94,1555014,$142.00,$142.65,$139.70
04/19/2023,$143.67,1250760,$142.72,$143.71,$141.82
04/18/2023,$144.68,1365301,$143.98,$145.33,$142.77
04/17/2023,$144.60,1255466,$146.74,$147.35,$144.42
04/14/2023,$146.74,1531312,$146.22,$148.49,$145.06
04/13/2023,$145.74,1663626,$144.71,$146.90,$144.50
04/12/2023,$145.01,1486215,$147.00,$147.08,$144.31
04/11/2023,$145.17,2228128,$143.72,$146.38,$143.68
04/10/2023,$143.19,2581158,$142.25,$146.115,$142.25
04/06/2023,$140.55,1683602,$142.23,$142.44,$140.30
04/05/2023,$142.98,1985118,$142.33,$143.77,$140.61
04/04/2023,$141.65,2252058,$145.69,$145.86,$139.23
04/03/2023,$144.43,4018296,$143.09,$145.80,$141.48
03/31/2023,$135.17,1945979,$133.54,$135.5995,$133.45
03/30/2023,$133.30,1753082,$134.37,$134.38,$132.40
03/29/2023,$132.79,1343403,$132.43,$133.1099,$131.32
03/28/2023,$130.71,1117326,$128.02,$131.2699,$127.47
03/27/2023,$128.56,1742841,$126.49,$129.34,$125.41
03/24/2023,$125.42,2350315,$123.51,$126.50,$121.84
03/23/2023,$126.63,1878115,$128.58,$130.69,$125.34
03/22/2023,$127.96,1719172,$130.97,$131.825,$127.80
03/21/2023,$130.62,3064299,$128.50,$131.10,$128.36
03/20/2023,$125.61,2594405,$123.06,$126.88,$123.06
03/17/2023,$123.12,6217687,$125.11,$125.995,$121.72
03/16/2023,$125.53,3927710,$120.02,$125.76,$119.01
03/15/2023,$122.74,5858574,$127.25,$127.25,$121.10
03/14/2023,$132.64,2618644,$131.31,$136.535,$130.38
03/13/2023,$131.54,2957432,$131.31,$134.68,$127.5542
03/10/2023,$135.91,2090976,$139.60,$141.68,$135.29
03/09/2023,$139.94,1704936,$143.06,$145.46,$139.59
03/08/2023,$142.49,2536182,$141.30,$145.54,$140.39
03/07/2023,$142.74,2709868,$142.47,$143.48,$139.43
03/06/2023,$143.55,2250079,$145.00,$145.4277,$143.20
03/03/2023,$146.76,3427466,$142.00,$146.88,$141.26
03/02/2023,$144.16,2394934,$141.00,$144.5888,$139.60
