Date,Close/Last,Volume,Open,High,Low
04/13/2022,$116.99,286121,$115.87,$117.17,$115.40
04/12/2022,$115.77,303836,$115.84,$117.306,$115.43
04/11/2022,$115.46,448664,$115.77,$118.10,$115.35
04/08/2022,$116.12,333514,$118.43,$119.14,$116.04
04/07/2022,$118.25,406590,$119.00,$119.45,$116.8945
04/06/2022,$119.04,354700,$120.17,$120.21,$118.74
04/05/2022,$120.71,463137,$123.65,$125.29,$120.54
04/04/2022,$123.90,401839,$124.37,$124.51,$122.36
04/01/2022,$124.98,479845,$125.19,$126.25,$122.62
03/31/2022,$124.91,324932,$127.26,$128.64,$124.78
03/30/2022,$127.46,715184,$128.16,$129.12,$126.63
03/29/2022,$128.38,559416,$125.80,$128.73,$125.415
03/28/2022,$124.96,305002,$125.40,$125.92,$124.20
03/25/2022,$125.92,365122,$125.81,$126.51,$125.16
03/24/2022,$125.49,359660,$124.93,$125.895,$122.97
03/23/2022,$125.48,310659,$126.00,$126.85,$125.275
03/22/2022,$126.09,323349,$125.49,$126.83,$125.00
03/21/2022,$124.52,582481,$122.89,$124.8586,$121.54
03/18/2022,$123.42,2606177,$124.16,$125.88,$123.29
03/17/2022,$124.86,658752,$123.06,$125.51,$122.33
03/16/2022,$123.27,700113,$124.90,$127.88,$122.19
03/15/2022,$124.24,598000,$122.69,$124.4894,$119.69
03/14/2022,$122.17,594760,$122.86,$123.96,$121.58
03/11/2022,$121.82,347632,$121.41,$123.70,$120.29
03/10/2022,$120.93,365922,$117.13,$121.33,$117.02
03/09/2022,$119.46,492248,$118.17,$120.615,$118.17
03/08/2022,$116.51,348350,$116.17,$118.85,$115.14
03/07/2022,$115.43,303393,$118.38,$119.94,$115.35
03/04/2022,$118.60,337820,$120.55,$120.55,$116.89
03/03/2022,$121.24,570851,$124.61,$124.61,$119.43
03/02/2022,$124.14,566447,$122.73,$125.10,$122.31
03/01/2022,$121.74,602335,$124.73,$125.02,$120.085
02/28/2022,$124.63,662262,$122.66,$125.41,$121.80
02/25/2022,$122.96,551441,$120.28,$123.248,$116.40
02/24/2022,$119.88,445944,$115.44,$120.245,$114.23
02/23/2022,$117.95,365048,$118.29,$120.29,$117.73
02/22/2022,$117.13,662153,$120.16,$120.82,$116.68
02/18/2022,$120.34,481100,$119.59,$121.765,$118.83
02/17/2022,$120.23,441772,$119.90,$120.64,$118.01
02/16/2022,$120.96,436606,$118.53,$122.02,$118.41
02/15/2022,$118.81,328222,$116.43,$119.135,$114.9975
02/14/2022,$115.49,493734,$114.36,$115.88,$113.92
02/11/2022,$114.50,702796,$116.70,$117.715,$113.88
02/10/2022,$116.38,464895,$116.03,$119.20,$115.60
02/09/2022,$117.30,609519,$115.50,$117.73,$115.45
02/08/2022,$115.05,533415,$112.35,$115.33,$111.34
02/07/2022,$112.13,366855,$110.13,$112.83,$109.24
02/04/2022,$110.25,384367,$109.75,$110.97,$107.95
02/03/2022,$110.64,464029,$110.62,$112.56,$110.15
02/02/2022,$111.51,476833,$109.46,$112.58,$109.08
02/01/2022,$109.46,587114,$106.96,$109.98,$104.50
01/31/2022,$110.27,551514,$107.60,$110.41,$105.57
01/28/2022,$108.86,366033,$107.35,$108.92,$104.77
01/27/2022,$107.47,340422,$110.53,$110.945,$106.11
01/26/2022,$109.38,279842,$111.86,$113.0199,$108.45
01/25/2022,$110.78,223682,$110.80,$111.74,$107.25
01/24/2022,$112.26,297401,$110.56,$112.60,$107.682
01/21/2022,$111.47,380880,$113.44,$114.38,$110.848
01/20/2022,$114.04,374680,$115.90,$116.7509,$113.72
01/19/2022,$115.66,219150,$117.11,$117.65,$114.30
01/18/2022,$116.62,255103,$117.12,$117.87,$115.65
01/14/2022,$117.67,426360,$113.97,$117.91,$113.6502
01/13/2022,$115.22,215116,$114.64,$116.27,$113.96
01/12/2022,$113.93,207743,$113.51,$114.50,$113.01
01/11/2022,$113.45,266468,$110.91,$113.645,$109.8436
01/10/2022,$110.55,322006,$111.16,$112.58,$109.08
01/07/2022,$112.04,351571,$112.07,$115.00,$111.90
01/06/2022,$110.42,223782,$111.09,$111.99,$110.10
01/05/2022,$110.39,325168,$113.16,$114.62,$110.15
01/04/2022,$112.65,243710,$111.31,$112.89,$111.20
01/03/2022,$110.48,207489,$109.56,$112.00,$108.865
12/31/2021,$109.46,148957,$109.42,$111.055,$103.95
12/30/2021,$109.85,204940,$109.91,$111.10,$109.22
12/29/2021,$109.79,129616,$109.28,$110.385,$106.98
12/28/2021,$109.68,113066,$109.17,$110.40,$109.04
12/27/2021,$108.99,140102,$107.69,$109.12,$107.095
12/23/2021,$107.73,172593,$106.91,$108.37,$105.54
12/22/2021,$106.22,224013,$106.24,$106.79,$105.13
12/21/2021,$106.56,226737,$103.79,$106.60,$102.88
12/20/2021,$102.75,235813,$104.02,$104.745,$101.28
12/17/2021,$105.78,795632,$105.93,$107.38,$104.32
12/16/2021,$106.03,187305,$108.08,$108.585,$105.95
12/15/2021,$107.42,360091,$105.93,$107.80,$104.54
12/14/2021,$105.58,188195,$105.95,$108.01,$104.83
12/13/2021,$106.47,256276,$107.85,$108.315,$105.80
12/10/2021,$108.24,208518,$108.95,$109.64,$107.05
12/09/2021,$107.84,227576,$107.63,$108.17,$106.16
12/08/2021,$108.93,249247,$110.115,$110.115,$106.88
12/07/2021,$107.79,210257,$107.97,$110.30,$107.40
12/06/2021,$107.79,233213,$108.15,$110.02,$105.91
12/03/2021,$106.51,267733,$107.95,$108.41,$105.51
12/02/2021,$107.66,300331,$103.46,$108.47,$103.19
