Date,Close/Last,Volume,Open,High,Low
09/04/2024,$1.67,50163,$1.71,$1.8099,$1.67
09/03/2024,$1.73,70320,$1.78,$1.8599,$1.70
08/30/2024,$1.86,47065,$1.77,$1.87,$1.76
08/29/2024,$1.82,85535,$1.77,$1.8599,$1.77
08/28/2024,$1.77,66580,$1.82,$1.85,$1.75
08/27/2024,$1.82,94099,$1.95,$2.01,$1.82
08/26/2024,$1.95,54198,$2.20,$2.25,$1.95
08/23/2024,$2.17,52657,$2.15,$2.20,$2.09
08/22/2024,$2.115,96043,$2.27,$2.2823,$2.03
08/21/2024,$2.25,126693,$2.15,$2.37,$2.15
08/20/2024,$2.215,138257,$1.90,$2.23,$1.84
08/19/2024,$1.86,41300,$1.83,$1.90,$1.79
08/16/2024,$1.82,33913,$1.81,$1.82,$1.75
08/15/2024,$1.79,51779,$1.81,$1.81,$1.72
08/14/2024,$1.80,30269,$1.81,$1.81,$1.75
08/13/2024,$1.81,15077,$1.76,$1.81,$1.75
08/12/2024,$1.77,21967,$1.81,$1.81,$1.77
08/09/2024,$1.76,53986,$1.79,$1.82,$1.75
08/08/2024,$1.79,53228,$1.80,$1.82,$1.77
08/07/2024,$1.76,64679,$1.85,$1.85,$1.7522
08/06/2024,$1.84,44067,$1.83,$1.8499,$1.78
08/05/2024,$1.77,54984,$1.79,$1.8056,$1.70
08/02/2024,$1.79,77033,$1.70,$1.80,$1.70
08/01/2024,$1.70,31901,$1.74,$1.81,$1.70
07/31/2024,$1.72,61957,$1.70,$1.80,$1.70
07/30/2024,$1.73,89473,$1.80,$1.81,$1.73
07/29/2024,$1.80,137070,$1.72,$1.92,$1.7199
07/26/2024,$1.69,197903,$1.77,$1.88,$1.66
07/25/2024,$1.73,53139,$1.75,$1.81,$1.70
07/24/2024,$1.75,46482,$1.88,$1.88,$1.75
07/23/2024,$1.84,93955,$1.92,$1.9699,$1.84
07/22/2024,$1.94,54813,$1.95,$2.0391,$1.87
07/19/2024,$1.93,10333,$2.00,$2.0002,$1.93
07/18/2024,$2.00,39554,$2.01,$2.08,$2.00
07/17/2024,$2.05,126920,$1.84,$2.10,$1.84
07/16/2024,$1.95,61026,$1.95,$2.0469,$1.93
07/15/2024,$1.97,49263,$2.00,$2.0799,$1.95
07/12/2024,$1.94,96862,$2.14,$2.14,$1.94
07/11/2024,$2.09,126608,$1.80,$2.10,$1.80
07/10/2024,$1.80,35446,$1.74,$1.80,$1.7301
07/09/2024,$1.73,34168,$1.74,$1.76,$1.71
07/08/2024,$1.74,50529,$1.74,$1.76,$1.74
07/05/2024,$1.74,59915,$1.76,$1.76,$1.72
07/03/2024,$1.72,22459,$1.71,$1.79,$1.70
07/02/2024,$1.71,52988,$1.64,$1.82,$1.64
07/01/2024,$1.64,89351,$1.74,$1.77,$1.62
06/28/2024,$1.73,316210,$1.80,$1.83,$1.73
06/27/2024,$1.84,69522,$1.67,$1.87,$1.67
06/26/2024,$1.65,166491,$1.68,$1.79,$1.65
06/25/2024,$1.69,114484,$1.79,$1.8297,$1.69
06/24/2024,$1.79,130443,$1.88,$1.95,$1.79
06/21/2024,$1.88,67688,$1.92,$2.0291,$1.88
06/20/2024,$1.90,65610,$1.93,$1.95,$1.90
06/18/2024,$1.91,85036,$1.92,$2.00,$1.89
06/17/2024,$1.95,97914,$2.04,$2.05,$1.95
06/14/2024,$2.04,77372,$2.11,$2.16,$2.01
06/13/2024,$2.14,56357,$2.10,$2.19,$2.05
06/12/2024,$2.14,43507,$2.19,$2.19,$2.09
06/11/2024,$2.17,144632,$1.98,$2.19,$1.95
06/10/2024,$1.97,124678,$2.10,$2.10,$1.93
06/07/2024,$2.00,155904,$2.05,$2.19,$2.00
06/06/2024,$2.11,87163,$2.25,$2.298,$2.10
06/05/2024,$2.28,46893,$2.17,$2.297,$2.1401
06/04/2024,$2.16,129331,$2.30,$2.3324,$2.1296
06/03/2024,$1.69,113360,$1.79,$1.8297,$1.69
05/31/2024,$2.36,143633,$2.33,$2.3885,$2.27
05/30/2024,$2.35,165609,$2.37,$2.4382,$2.32
05/29/2024,$2.32,190573,$2.30,$2.45,$2.30
05/28/2024,$2.25,114705,$2.43,$2.45,$2.24
05/24/2024,$2.46,305555,$2.05,$2.47,$2.04
05/23/2024,$2.00,177536,$2.16,$2.19,$2.00
05/22/2024,$2.18,158529,$2.16,$2.25,$2.11
05/21/2024,$2.20,82543,$2.15,$2.22,$2.13
05/20/2024,$2.18,99299,$2.22,$2.24,$2.15
05/17/2024,$2.22,72206,$2.32,$2.32,$2.20
05/16/2024,$2.27,81136,$2.31,$2.41,$2.2403
05/15/2024,$2.31,75546,$2.35,$2.45,$2.26
05/14/2024,$2.38,136312,$2.39,$2.42,$2.2974
05/13/2024,$2.39,56860,$2.39,$2.47,$2.37
05/10/2024,$2.36,66402,$2.56,$2.6213,$2.33
05/09/2024,$2.55,111383,$2.65,$2.70,$2.4801
05/08/2024,$2.61,134030,$2.55,$2.6823,$2.51
05/07/2024,$2.58,136574,$2.55,$2.6999,$2.51
05/06/2024,$2.36,386226,$2.33,$2.3885,$2.27
05/03/2024,$2.60,298251,$2.30,$2.65,$2.24
05/02/2024,$2.24,120891,$2.05,$2.285,$2.03
05/01/2024,$2.06,182281,$2.06,$2.08,$1.9819
04/30/2024,$2.03,198904,$2.19,$2.1958,$2.03
04/29/2024,$2.16,147824,$2.30,$2.3328,$2.14
04/26/2024,$2.28,131341,$2.39,$2.44,$2.25
04/25/2024,$2.38,167778,$2.49,$2.49,$2.37
04/24/2024,$2.46,134610,$2.53,$2.53,$2.41
04/23/2024,$2.48,54464,$2.37,$2.54,$2.37
04/22/2024,$2.40,77491,$2.34,$2.45,$2.34
04/19/2024,$2.37,99520,$2.46,$2.55,$2.34
04/18/2024,$2.48,82312,$2.51,$2.60,$2.46
04/17/2024,$2.45,215978,$2.62,$2.72,$2.42
04/16/2024,$2.78,71237,$2.82,$2.86,$2.68
04/15/2024,$2.87,88864,$3.20,$3.24,$2.83
04/12/2024,$3.11,53522,$3.30,$3.33,$3.09
04/11/2024,$3.24,135494,$3.65,$3.6629,$3.07
04/10/2024,$3.62,412421,$3.22,$3.999,$3.22
04/09/2024,$3.22,141614,$2.96,$3.25,$2.96
04/08/2024,$2.85,197502,$2.51,$2.87,$2.51
04/05/2024,$2.56,36365,$2.49,$2.5758,$2.49
04/04/2024,$2.53,29839,$2.50,$2.55,$2.47
04/03/2024,$2.48,82625,$2.54,$2.57,$2.47
04/02/2024,$2.50,42173,$2.56,$2.56,$2.46
04/01/2024,$2.53,108090,$2.75,$2.75,$2.52
03/28/2024,$2.72,25406,$2.70,$2.75,$2.68
03/27/2024,$2.70,40208,$2.65,$2.72,$2.61
03/26/2024,$2.63,79658,$2.67,$2.7843,$2.607
03/25/2024,$2.73,134086,$2.48,$2.79,$2.41
03/22/2024,$2.41,34090,$2.44,$2.46,$2.38
03/21/2024,$2.42,47570,$2.58,$2.58,$2.36
03/20/2024,$2.47,61677,$2.37,$2.54,$2.37
03/19/2024,$2.40,83117,$2.54,$2.5773,$2.34
03/18/2024,$2.53,72890,$2.66,$2.69,$2.51
03/15/2024,$2.61,52401,$2.69,$2.71,$2.61
03/14/2024,$2.71,69553,$2.74,$2.77,$2.68
03/13/2024,$2.74,134554,$2.79,$2.81,$2.73
03/12/2024,$2.79,129397,$2.75,$2.79,$2.69
03/11/2024,$2.71,218827,$2.57,$2.75,$2.45
03/08/2024,$2.59,90522,$2.69,$2.76,$2.57
03/07/2024,$2.64,144444,$2.65,$2.72,$2.57
03/06/2024,$2.65,137654,$2.47,$2.78,$2.47
03/05/2024,$2.54,89705,$2.58,$2.61,$2.476
03/04/2024,$2.56,136380,$2.58,$2.6899,$2.51
03/01/2024,$2.48,90636,$2.55,$2.6442,$2.45
02/29/2024,$2.61,109055,$2.34,$2.63,$2.34
02/28/2024,$2.32,119041,$2.37,$2.37,$2.22
02/27/2024,$2.37,102465,$2.41,$2.41,$2.28
02/26/2024,$2.35,108972,$2.41,$2.48,$2.33
02/23/2024,$2.44,76564,$2.40,$2.49,$2.39
02/22/2024,$2.39,162905,$2.48,$2.48,$2.32
02/21/2024,$2.45,127391,$2.46,$2.55,$2.38
02/20/2024,$2.47,307669,$2.70,$2.77,$2.47
02/16/2024,$2.67,287544,$2.96,$2.96,$2.65
02/15/2024,$2.94,117359,$2.98,$3.00,$2.93
02/14/2024,$2.99,24173,$2.98,$3.03,$2.94
02/13/2024,$3.00,117017,$3.17,$3.17,$2.93
02/12/2024,$3.17,182912,$2.97,$3.24,$2.96
02/09/2024,$2.96,99589,$2.98,$3.01,$2.95
02/08/2024,$2.98,131975,$2.94,$3.01,$2.91
02/07/2024,$2.94,83687,$3.09,$3.10,$2.94
02/06/2024,$3.07,107462,$3.00,$3.09,$2.97
02/05/2024,$3.00,236532,$2.96,$3.06,$2.94
02/02/2024,$2.99,73192,$3.05,$3.10,$2.96
02/01/2024,$3.02,79853,$3.08,$3.16,$3.01
01/31/2024,$3.12,80747,$3.17,$3.19,$3.06
01/30/2024,$3.20,89838,$3.17,$3.33,$3.12
01/29/2024,$3.23,104392,$3.12,$3.29,$3.06
01/26/2024,$3.10,40530,$3.07,$3.1199,$3.01
01/25/2024,$3.04,28756,$3.00,$3.07,$3.00
01/24/2024,$3.01,39632,$3.09,$3.09,$3.00
01/23/2024,$3.06,37791,$3.00,$3.06,$3.00
01/22/2024,$3.03,58015,$3.06,$3.10,$3.01
01/19/2024,$3.07,114828,$2.94,$3.11,$2.94
01/18/2024,$3.09,60238,$3.04,$3.1298,$3.00
01/17/2024,$3.04,59989,$3.18,$3.18,$3.02
01/16/2024,$3.13,112775,$3.14,$3.23,$3.07
01/12/2024,$3.10,184864,$3.00,$3.14,$3.00
01/11/2024,$3.02,221651,$3.09,$3.09,$2.97
01/10/2024,$3.01,109927,$3.07,$3.13,$2.99
01/09/2024,$3.01,48047,$3.03,$3.07,$2.98
01/08/2024,$2.99,187309,$3.07,$3.0803,$2.90
01/05/2024,$2.94,102627,$3.07,$3.10,$2.93
01/04/2024,$3.00,122219,$3.09,$3.09,$2.94
01/03/2024,$3.01,110384,$3.16,$3.20,$2.993
01/02/2024,$3.16,78248,$3.24,$3.24,$3.1201
12/29/2023,$3.19,205635,$3.15,$3.30,$3.07
12/28/2023,$3.15,189772,$3.26,$3.3578,$3.14
12/27/2023,$3.32,199160,$3.26,$3.3827,$3.24
12/26/2023,$3.25,94194,$3.22,$3.33,$3.19
12/22/2023,$3.20,114336,$3.10,$3.22,$3.08
12/21/2023,$3.07,150937,$3.10,$3.27,$3.00
12/20/2023,$2.96,157145,$3.00,$3.09,$2.96
12/19/2023,$3.00,289283,$3.05,$3.18,$3.00
12/18/2023,$3.02,234101,$3.02,$3.18,$2.95
12/15/2023,$3.00,251119,$3.10,$3.10,$2.9301
12/14/2023,$2.99,201926,$3.05,$3.09,$2.9401
12/13/2023,$3.06,151261,$3.06,$3.15,$2.94
12/12/2023,$3.04,130154,$3.04,$3.129,$2.9401
12/11/2023,$3.04,287569,$3.28,$3.28,$2.95
12/08/2023,$3.25,126176,$3.03,$3.27,$3.03
12/07/2023,$3.05,135443,$3.05,$3.10,$2.97
12/06/2023,$3.08,99550,$3.10,$3.22,$3.03
12/05/2023,$3.10,107753,$3.32,$3.33,$3.10
12/04/2023,$3.25,199565,$3.29,$3.47,$3.19
12/01/2023,$3.23,65409,$3.27,$3.39,$3.2077
11/30/2023,$3.25,148609,$3.21,$3.3481,$3.12
11/29/2023,$3.15,176827,$3.19,$3.29,$3.07
11/28/2023,$3.29,246394,$3.46,$3.46,$3.15
11/27/2023,$3.39,204962,$3.58,$3.66,$3.37
11/24/2023,$3.58,23496,$3.46,$3.62,$3.45
11/22/2023,$3.50,153863,$3.65,$3.785,$3.40
11/21/2023,$3.65,138993,$3.74,$3.7424,$3.60
11/20/2023,$3.74,110359,$3.59,$3.8673,$3.59
11/17/2023,$3.59,124150,$3.73,$3.8243,$3.58
11/16/2023,$3.82,99491,$3.98,$4.00,$3.76
11/15/2023,$3.95,83140,$4.01,$4.2049,$3.91
11/14/2023,$4.07,138868,$3.99,$4.32,$3.99
11/13/2023,$3.99,105955,$4.00,$4.12,$3.92
11/10/2023,$3.91,166249,$3.96,$4.0911,$3.76
11/09/2023,$4.07,273139,$3.98,$4.39,$3.98
11/08/2023,$3.95,178373,$3.88,$4.15,$3.79
11/07/2023,$3.83,136706,$3.57,$3.91,$3.57
11/06/2023,$3.685,107326,$4.03,$4.035,$3.63
11/03/2023,$4.05,108007,$4.07,$4.22,$4.05
11/02/2023,$4.09,162869,$4.40,$4.55,$4.05
11/01/2023,$4.40,118968,$4.46,$4.58,$4.30
10/31/2023,$4.48,161785,$4.88,$4.88,$4.43
10/30/2023,$4.91,147181,$4.90,$5.08,$4.6601
10/27/2023,$4.88,111780,$4.9599,$4.9895,$4.80
10/26/2023,$4.99,263289,$5.17,$5.20,$4.58
10/25/2023,$5.14,242198,$4.35,$5.19,$4.3106
10/24/2023,$4.29,162257,$4.13,$4.48,$4.03
10/23/2023,$4.08,199660,$3.72,$4.1703,$3.7001
10/20/2023,$3.73,136713,$3.59,$3.78,$3.58
10/19/2023,$3.61,65902,$3.66,$3.71,$3.4702
10/18/2023,$3.61,72926,$3.67,$3.71,$3.52
10/17/2023,$3.66,132739,$3.56,$3.66,$3.5008
10/16/2023,$3.55,80815,$3.65,$3.65,$3.52
10/13/2023,$3.56,63163,$3.54,$3.60,$3.46
10/12/2023,$3.53,92411,$3.57,$3.57,$3.40
10/11/2023,$3.52,144115,$3.63,$3.63,$3.43
10/10/2023,$3.52,157373,$3.49,$3.55,$3.35
10/09/2023,$3.38,95875,$3.59,$3.715,$3.32
10/06/2023,$3.68,157481,$3.65,$3.73,$3.61
10/05/2023,$3.66,160442,$3.60,$3.69,$3.60
10/04/2023,$3.61,153379,$3.45,$3.64,$3.4101
10/03/2023,$3.53,174738,$3.50,$3.61,$3.36
10/02/2023,$3.57,212895,$3.62,$3.73,$3.51
09/29/2023,$3.63,185162,$3.54,$3.64,$3.47
09/28/2023,$3.48,300237,$3.59,$3.7499,$3.48
09/27/2023,$3.57,64953,$3.56,$3.67,$3.5301
09/26/2023,$3.59,148710,$3.96,$4.06,$3.58
09/25/2023,$3.99,62772,$4.18,$4.249,$3.96
09/22/2023,$4.20,111143,$4.07,$4.27,$4.06
09/21/2023,$4.07,112173,$3.99,$4.15,$3.98
09/20/2023,$4.05,89247,$4.11,$4.26,$4.04
09/19/2023,$4.23,203422,$4.07,$4.28,$4.02
09/18/2023,$4.19,309086,$4.00,$4.28,$3.91
09/15/2023,$3.93,180338,$3.92,$3.95,$3.68
09/14/2023,$3.67,181278,$3.65,$3.72,$3.60
09/13/2023,$3.71,156171,$3.87,$3.87,$3.67
09/12/2023,$3.87,160986,$3.84,$4.01,$3.84
09/11/2023,$3.90,165781,$4.10,$4.16,$3.80
09/08/2023,$4.10,189989,$3.79,$4.125,$3.67
09/07/2023,$3.62,148750,$3.70,$3.70,$3.55
09/06/2023,$3.60,161452,$3.65,$3.74,$3.58
09/05/2023,$3.71,109659,$3.60,$3.75,$3.60
09/01/2023,$3.62,65342,$3.71,$3.79,$3.62
08/31/2023,$3.70,79272,$3.75,$3.8499,$3.70
08/30/2023,$3.74,74354,$3.69,$3.80,$3.68
08/29/2023,$3.70,70409,$3.73,$3.73,$3.62
08/28/2023,$3.66,76948,$3.64,$3.72,$3.55
08/25/2023,$3.58,109486,$3.71,$3.71,$3.50
08/24/2023,$3.61,49139,$3.73,$3.7387,$3.545
08/23/2023,$3.68,61924,$3.67,$3.79,$3.635
08/22/2023,$3.67,96899,$3.85,$3.85,$3.65
08/21/2023,$3.80,96261,$3.95,$4.025,$3.7789
08/18/2023,$3.89,131240,$3.92,$3.96,$3.82
08/17/2023,$3.99,78878,$4.10,$4.33,$3.96
08/16/2023,$4.10,83906,$4.35,$4.35,$4.06
08/15/2023,$4.30,55934,$4.33,$4.35,$4.1364
08/14/2023,$4.20,61965,$4.33,$4.3521,$4.20
08/11/2023,$4.32,94305,$4.23,$4.34,$4.23
08/10/2023,$4.23,107534,$4.31,$4.31,$4.16
08/09/2023,$4.15,99969,$4.30,$4.38,$4.13
08/08/2023,$4.31,72542,$4.40,$4.44,$4.22
08/07/2023,$4.45,64096,$4.47,$4.505,$4.38
08/04/2023,$4.54,44501,$4.52,$4.56,$4.39
08/03/2023,$4.46,70758,$4.40,$4.49,$4.37
08/02/2023,$4.47,40935,$4.55,$4.63,$4.40
08/01/2023,$4.56,56340,$4.82,$4.82,$4.50
07/31/2023,$4.77,50298,$4.65,$4.79,$4.575
07/28/2023,$4.60,77383,$4.35,$4.65,$4.35
07/27/2023,$4.38,95093,$4.59,$4.65,$4.37
07/26/2023,$4.60,59107,$4.70,$4.72,$4.60
07/25/2023,$4.68,50096,$4.86,$4.86,$4.63
07/24/2023,$4.72,68449,$4.65,$4.81,$4.65
07/21/2023,$4.65,96938,$4.65,$4.72,$4.55
07/20/2023,$4.57,109680,$4.83,$4.83,$4.54
07/19/2023,$4.70,129059,$4.90,$5.07,$4.651
07/18/2023,$4.88,80161,$4.90,$4.92,$4.85
07/17/2023,$4.88,88529,$5.00,$5.00,$4.88
07/14/2023,$5.00,60197,$4.98,$5.07,$4.95
07/13/2023,$5.00,121985,$5.14,$5.24,$4.98
07/12/2023,$5.20,122487,$5.13,$5.30,$5.10
07/11/2023,$5.11,140507,$5.14,$5.219,$4.975
07/10/2023,$5.12,202727,$5.05,$5.27,$5.00
07/07/2023,$4.95,159972,$5.05,$5.08,$4.92
07/06/2023,$5.00,332232,$5.11,$5.35,$4.94
07/05/2023,$5.14,140454,$5.36,$5.36,$5.14
07/03/2023,$5.01,46917,$5.03,$5.1399,$5.00
06/30/2023,$5.01,96641,$5.03,$5.1399,$5.00
06/29/2023,$5.10,41413,$5.13,$5.15,$5.01
06/28/2023,$5.00,110551,$5.00,$5.08,$4.87
06/27/2023,$4.99,139520,$5.12,$5.12,$4.90
06/26/2023,$5.00,75238,$5.16,$5.16,$4.97
06/23/2023,$5.05,289643,$5.08,$5.18,$4.96
06/22/2023,$5.09,119860,$5.31,$5.31,$5.01
06/21/2023,$5.25,199912,$5.17,$5.40,$5.10
06/20/2023,$5.19,211033,$5.01,$5.25,$4.98
06/16/2023,$5.07,73874,$5.10,$5.18,$5.00
06/15/2023,$5.06,92986,$5.10,$5.12,$4.97
06/14/2023,$5.06,106034,$5.15,$5.315,$5.00
06/13/2023,$5.10,213241,$5.00,$5.27,$5.00
06/12/2023,$5.00,126869,$5.02,$5.05,$4.90
06/09/2023,$5.00,64691,$5.21,$5.21,$4.95
06/08/2023,$5.01,99769,$5.14,$5.14,$4.96
06/07/2023,$5.02,103796,$5.10,$5.21,$4.92
06/06/2023,$5.11,151695,$5.14,$5.1797,$4.91
06/05/2023,$5.14,89598,$5.25,$5.25,$5.10
06/02/2023,$5.26,113526,$5.37,$5.4599,$5.22
06/01/2023,$5.37,93485,$5.45,$5.70,$5.30
05/31/2023,$5.39,61566,$5.27,$5.42,$5.25
05/30/2023,$5.27,143651,$5.46,$5.52,$5.22
05/26/2023,$5.19,110692,$5.18,$5.34,$5.05
05/25/2023,$5.11,114936,$5.50,$5.56,$5.00
05/24/2023,$5.44,76716,$4.96,$5.4621,$4.85
05/23/2023,$5.05,125951,$5.08,$5.25,$4.97
05/22/2023,$5.03,85353,$5.06,$5.06,$4.945
05/19/2023,$4.95,122972,$4.99,$5.10,$4.87
05/18/2023,$4.86,55542,$5.00,$5.00,$4.82
05/17/2023,$4.92,97969,$4.96,$4.9825,$4.75
05/16/2023,$4.82,179472,$5.00,$5.22,$4.77
05/15/2023,$5.23,63685,$5.50,$5.60,$5.23
05/12/2023,$5.50,66776,$5.80,$5.84,$5.50
05/11/2023,$5.77,64651,$6.00,$6.06,$5.75
05/10/2023,$6.09,39479,$6.39,$6.39,$6.01
05/09/2023,$6.37,47219,$6.07,$6.38,$6.0248
05/08/2023,$6.00,25079,$6.05,$6.0999,$6.00
05/05/2023,$5.96,27990,$6.095,$6.10,$5.96
05/04/2023,$6.09,34279,$6.10,$6.10,$6.00
05/03/2023,$6.04,34045,$5.92,$6.10,$5.92
05/02/2023,$6.03,41164,$6.11,$6.11,$5.9001
05/01/2023,$6.10,32164,$5.98,$6.14,$5.98
04/28/2023,$5.87,60928,$6.22,$6.25,$5.83
04/27/2023,$6.22,47622,$6.39,$6.39,$6.01
04/26/2023,$6.27,42314,$6.33,$6.38,$6.20
04/25/2023,$6.36,38242,$6.38,$6.5299,$6.30
04/24/2023,$6.44,16022,$6.31,$6.49,$6.26
04/21/2023,$6.41,63442,$6.26,$6.50,$6.16
04/20/2023,$6.32,57923,$6.31,$6.47,$6.25
04/19/2023,$6.48,94486,$6.84,$6.84,$6.40
04/18/2023,$6.84,52746,$6.90,$6.90,$6.71
04/17/2023,$6.86,44507,$7.13,$7.13,$6.80
04/14/2023,$7.13,45898,$7.14,$7.18,$6.95
04/13/2023,$6.99,52396,$6.98,$7.09,$6.82
04/12/2023,$6.89,35940,$6.76,$7.15,$6.65
04/11/2023,$6.73,37170,$6.83,$6.83,$6.60
04/10/2023,$6.67,31082,$6.76,$6.78,$6.60
04/06/2023,$6.70,23052,$6.61,$6.75,$6.60
04/05/2023,$6.73,48124,$7.15,$7.15,$6.72
04/04/2023,$7.15,45500,$6.93,$7.15,$6.7001
04/03/2023,$6.71,33434,$6.50,$6.8698,$6.50
03/31/2023,$6.36,78156,$6.58,$6.78,$6.26
03/30/2023,$6.57,87556,$7.00,$7.39,$6.49
03/29/2023,$6.85,38090,$6.75,$6.85,$6.35
03/28/2023,$6.31,44744,$6.71,$6.77,$6.29
03/27/2023,$6.69,63198,$7.26,$7.26,$6.54
03/24/2023,$6.95,155814,$6.48,$7.02,$6.35
03/23/2023,$6.65,108982,$7.66,$7.66,$6.51
03/22/2023,$7.28,208667,$7.78,$7.78,$6.91
03/21/2023,$7.57,166005,$7.50,$7.83,$5.40
03/20/2023,$8.222,51906,$7.60,$8.222,$7.50
03/17/2023,$7.00,126539,$8.00,$9.00,$7.00
03/16/2023,$8.10,74607,$8.60,$8.776,$7.9761
03/15/2023,$8.62,36329,$9.0305,$9.359,$8.4829
03/14/2023,$9.075,24227,$9.66,$9.66,$9.00
03/13/2023,$9.248,41236,$9.478,$9.80,$9.021
03/10/2023,$9.60,16262,$9.70,$9.898,$9.50
03/09/2023,$9.598,12522,$10.10,$10.10,$9.501
03/08/2023,$9.70,18025,$10.30,$10.30,$9.656
03/07/2023,$9.825,43861,$10.00,$10.70,$9.713
03/06/2023,$10.10,53534,$9.50,$11.025,$9.40
03/03/2023,$9.45,8331,$9.25,$9.50,$9.05
03/02/2023,$9.20,10940,$9.412,$9.412,$8.974
03/01/2023,$9.074,13697,$9.545,$9.69,$8.85
02/28/2023,$9.30,14208,$9.12,$9.72,$9.044
02/27/2023,$9.333,17131,$9.96,$9.96,$9.10
02/24/2023,$9.68,28982,$9.60,$9.755,$8.9342
02/23/2023,$9.726,23692,$10.10,$10.10,$9.60
02/22/2023,$10.062,35308,$10.40,$10.40,$9.80
02/21/2023,$10.10,36493,$9.44,$10.20,$9.44
02/17/2023,$9.90,20277,$9.60,$10.00,$9.50
02/16/2023,$9.50,12444,$9.60,$9.90,$9.00
02/15/2023,$9.60,9761,$8.99,$9.60,$8.94
02/14/2023,$9.00,13842,$9.00,$9.17,$8.726
02/13/2023,$8.914,11607,$9.02,$9.20,$8.70
02/10/2023,$9.271,17214,$8.80,$9.30,$8.55
02/09/2023,$8.86,7919,$9.79,$9.79,$8.60
02/08/2023,$9.328,15324,$9.40,$9.7055,$8.90
02/07/2023,$9.70,24298,$10.10,$10.40,$9.412
02/06/2023,$9.797,34757,$9.80,$10.072,$9.576
02/03/2023,$9.591,37824,$9.20,$9.652,$8.852
02/02/2023,$9.10,22489,$8.70,$9.10,$8.70
02/01/2023,$8.748,3931,$8.70,$8.90,$8.60
01/31/2023,$8.70,23564,$8.60,$8.8295,$8.40
01/30/2023,$8.385,17734,$8.40,$8.60,$8.192
01/27/2023,$8.30,47785,$7.75,$8.3125,$7.50
01/26/2023,$7.45,7854,$7.40,$7.50,$7.40
01/25/2023,$7.40,12106,$7.495,$7.50,$7.307
01/24/2023,$7.505,12488,$7.338,$7.60,$7.338
01/23/2023,$7.384,3674,$7.40,$7.40,$7.10
01/20/2023,$7.40,5791,$7.17,$7.40,$7.00
01/19/2023,$7.476,22242,$7.321,$7.50,$7.20
01/18/2023,$7.50,16991,$7.314,$7.755,$7.314
01/17/2023,$7.50,17273,$8.14,$8.14,$7.3788
01/13/2023,$7.889,7726,$7.80,$7.97,$7.70
01/12/2023,$8.00,15045,$8.62,$8.62,$7.812
